time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
27.8801,CubeBlue,-0.1801,0.7138,0.4089,-0.0020,0.0250,0.0174,0.9995,359.72,2.86,1.98,0.0297,0.1029,-0.0380,0.1136,24.26,0,imu_bridge,Resting,0,1.293,0.00,-1.00,0.00
27.9095,CubeRed,0.0427,0.7083,0.3174,0.0000,0.0076,0.0000,1.0000,0.00,0.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.9096,CubeBlue,-0.1796,0.7200,0.4027,0.0011,0.0233,0.0255,0.9994,0.05,2.67,2.93,0.0043,0.0560,-0.0565,0.0797,9.15,0,imu_bridge,Resting,0,1.015,0.00,-1.00,0.00
27.9640,CubeRed,0.0427,0.7083,0.3174,0.0000,0.0076,0.0000,1.0000,0.00,0.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.9641,CubeBlue,-0.1778,0.7204,0.4009,-0.0006,0.0229,0.0235,0.9995,359.87,2.63,2.70,0.0631,0.0149,-0.0606,0.0887,10.42,0,imu_bridge,Resting,0,0.296,0.00,-1.00,0.00
28.0744,CubeRed,0.0427,0.7083,0.3174,0.0000,0.0075,0.0000,1.0000,0.00,0.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
28.0745,CubeBlue,-0.1734,0.7214,0.3994,-0.0021,0.0230,0.0198,0.9995,359.71,2.63,2.26,0.0801,0.0172,-0.0278,0.0865,8.50,0,imu_bridge,Resting,0,0.463,0.00,-1.00,0.00
28.1031,CubeRed,0.0427,0.7083,0.3174,0.0000,0.0076,0.0000,1.0000,0.00,0.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
28.1032,CubeBlue,-0.1709,0.7217,0.4016,0.0052,-0.0085,0.0172,0.9998,0.62,359.03,1.96,0.0220,0.0031,0.0194,0.0295,32.94,0,imu_bridge,Resting,0,3.719,0.00,-1.00,0.00
28.1590,CubeRed,0.0427,0.7083,0.3174,0.0000,0.0075,0.0000,1.0000,0.00,0.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
28.1591,CubeBlue,-0.1695,0.7217,0.4011,0.0341,-0.0246,0.0102,0.9991,3.94,357.21,1.08,0.0551,0.0000,-0.0207,0.0589,147.72,0,imu_bridge,Resting,0,3.870,0.00,-1.00,0.00
28.2669,CubeRed,0.0427,0.7083,0.3174,0.0000,0.0076,0.0000,1.0000,0.00,0.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
28.2670,CubeBlue,-0.1712,0.7122,0.4083,0.0642,-0.0306,0.0042,0.9975,7.38,356.50,0.26,-0.0305,-0.1690,0.1287,0.2146,64.12,0,imu_bridge,Resting,0,3.590,0.00,-1.00,0.00
28.2980,CubeRed,0.0427,0.7083,0.3174,0.0000,0.0075,0.0000,1.0000,0.00,0.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
28.2985,CubeBlue,-0.1642,0.7187,0.4089,0.0585,-0.0431,-0.0083,0.9973,6.66,354.98,358.76,0.0646,0.0594,0.0051,0.0879,19.52,0,imu_bridge,Resting,0,2.124,0.00,-1.00,0.00
28.3540,CubeRed,0.0427,0.7083,0.3174,0.0000,0.0075,0.0000,1.0000,0.00,0.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
28.3541,CubeBlue,-0.1424,0.7481,0.4027,0.0414,-0.0554,-0.0269,0.9972,4.57,353.50,356.65,0.7175,0.9664,-0.2016,1.2204,106.07,0,imu_bridge,Resting,0,3.221,0.00,-1.00,0.00
28.4637,CubeRed,0.0427,0.7083,0.3174,0.0000,0.0075,0.0000,1.0000,0.00,0.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
28.4638,CubeBlue,-0.1748,0.6913,0.4828,0.0000,-0.0743,0.0000,0.9972,0.00,351.48,0.00,-0.5790,-1.0156,1.4324,1.8490,108.32,0,none,Resting,0,3.878,0.00,-1.00,0.00
28.4915,CubeRed,0.0427,0.7083,0.3174,0.0000,0.0075,0.0000,1.0000,0.00,0.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
28.4916,CubeBlue,-0.1748,0.6913,0.4828,0.0000,-0.0974,0.0000,0.9952,0.00,348.82,0.00,0.0000,0.0000,0.0000,0.0000,24.12,0,none,Resting,0,11.279,0.00,-1.00,0.00
28.5495,CubeRed,0.0427,0.7083,0.3174,0.0000,0.0075,0.0000,1.0000,0.00,0.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
28.5496,CubeBlue,-0.1748,0.6913,0.4828,0.0000,-0.0879,0.0000,0.9961,0.00,349.92,0.00,0.0000,0.0000,0.0000,0.0000,40.95,0,none,Resting,0,2.384,0.00,-1.00,0.00
28.6549,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0074,0.0000,1.0000,0.00,0.85,0.00,-0.0574,0.0000,-0.0040,0.0576,0.00,0,none,Resting,0,0.163,0.00,-1.00,0.00
28.6550,CubeBlue,-0.1748,0.6913,0.4828,0.0000,-0.0572,0.0000,0.9984,0.00,353.44,0.00,0.0000,0.0000,0.0000,0.0000,60.07,0,none,Resting,0,4.118,0.00,-1.00,0.00
28.6864,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0074,0.0000,1.0000,0.00,0.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.163,0.00,-1.00,0.00
28.6865,CubeBlue,-0.1748,0.6913,0.4828,0.0000,-0.0308,0.0000,0.9995,0.00,356.47,0.00,0.0000,0.0000,0.0000,0.0000,28.40,0,none,Resting,0,3.128,0.00,-1.00,0.00
28.7426,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0074,0.0000,1.0000,0.00,0.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
28.7426,CubeBlue,-0.1748,0.6913,0.4828,0.0000,-0.0227,0.0000,0.9997,0.00,357.40,0.00,0.0000,0.0000,0.0000,0.0000,30.94,0,none,Resting,0,1.657,0.00,-1.00,0.00
28.8491,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0035,0.0000,1.0000,0.00,0.40,0.00,0.0000,0.0000,0.0000,0.0000,8.02,0,none,Resting,0,0.000,0.00,-1.00,0.00
28.8493,CubeBlue,0.1548,0.7083,0.6422,0.0000,0.0241,0.0000,-0.9997,0.00,357.24,0.00,5.8797,0.3041,2.8434,6.5382,0.00,0,none,Resting,0,2.641,0.00,-1.00,0.00
28.8824,CubeRed,0.0393,0.7083,0.3172,0.0000,-0.0007,0.0000,1.0000,0.00,359.92,0.00,0.0000,0.0000,0.0000,0.0000,4.46,0,none,Resting,0,0.000,0.00,-1.00,0.00
28.8828,CubeBlue,0.1548,0.7083,0.6422,0.0000,0.0370,0.0000,-0.9993,0.00,355.76,0.00,0.0000,0.0000,0.0000,0.0000,13.80,0,none,Resting,0,6.462,0.00,-1.00,0.00
28.9373,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0014,0.0000,-1.0000,0.00,359.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
28.9374,CubeBlue,0.1548,0.7083,0.6422,0.0000,0.0404,0.0000,-0.9992,0.00,355.37,0.00,0.0000,0.0000,0.0000,0.0000,11.83,0,none,Resting,0,2.359,0.00,-1.00,0.00
29.0467,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0014,0.0000,-1.0000,0.00,359.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.244,0.00,-1.00,0.00
29.0468,CubeBlue,0.1407,0.7083,0.5213,0.0000,0.0431,0.0000,-0.9991,0.00,355.06,0.00,-0.2604,0.0000,-2.2304,2.2455,5.60,0,none,Resting,0,1.952,0.00,-1.00,0.00
29.0762,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0015,0.0000,-1.0000,0.00,359.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.0763,CubeBlue,0.1407,0.7083,0.5213,0.0000,0.0464,0.0000,-0.9989,0.00,354.68,0.00,0.0000,0.0000,0.0000,0.0000,3.41,0,none,Resting,0,3.940,0.00,-1.00,0.00
29.1326,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0015,0.0000,-1.0000,0.00,359.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.1327,CubeBlue,0.1407,0.7083,0.5213,0.0000,0.0456,0.0000,-0.9990,0.00,354.77,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.879,0.00,-1.00,0.00
29.2419,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0015,0.0000,-1.0000,0.00,359.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.2420,CubeBlue,0.1199,0.7083,0.4632,0.0000,0.0445,0.0000,-0.9990,0.00,354.90,0.00,-0.3741,0.0000,-1.0463,1.1112,0.00,0,none,Resting,0,0.852,0.00,-1.00,0.00
29.2725,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0015,0.0000,-1.0000,0.00,359.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.2726,CubeBlue,0.1199,0.7083,0.4632,0.0000,0.0449,0.0000,-0.9990,0.00,354.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.651,0.00,-1.00,0.00
29.3244,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0016,0.0000,-1.0000,0.00,359.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.3245,CubeBlue,0.1199,0.7083,0.4632,0.0000,0.0419,0.0000,-0.9991,0.00,355.19,0.00,0.0000,0.0000,0.0000,0.0000,11.19,0,none,Resting,0,1.726,0.00,-1.00,0.00
29.4372,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0016,0.0000,-1.0000,0.00,359.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.4373,CubeBlue,0.1199,0.7083,0.4632,0.0000,0.0352,0.0000,-0.9994,0.00,355.96,0.00,0.0000,0.0000,0.0000,0.0000,14.96,0,none,Resting,0,0.935,0.00,-1.00,0.00
29.4650,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0016,0.0000,-1.0000,0.00,359.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.4654,CubeBlue,0.1199,0.7083,0.4632,0.0000,0.0339,0.0000,-0.9994,0.00,356.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.839,0.00,-1.00,0.00
29.5189,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0016,0.0000,-1.0000,0.00,359.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.5190,CubeBlue,0.1199,0.7083,0.4632,0.0000,0.0339,0.0000,-0.9994,0.00,356.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.256,0.00,-1.00,0.00
29.6281,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0016,0.0000,-1.0000,0.00,359.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.6282,CubeBlue,0.1199,0.7083,0.4632,0.0000,0.0339,0.0000,-0.9994,0.00,356.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.220,0.00,-1.00,0.00
29.6589,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0017,0.0000,-1.0000,0.00,359.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.181,0.00,-1.00,0.00
29.6591,CubeBlue,0.1199,0.7083,0.4632,0.0000,0.0339,0.0000,-0.9994,0.00,356.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.7159,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0016,0.0000,-1.0000,0.00,359.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.7160,CubeBlue,0.1199,0.7083,0.4632,0.0000,0.0339,0.0000,-0.9994,0.00,356.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.163,0.00,-1.00,0.00
29.8247,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0016,0.0000,-1.0000,0.00,359.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.8248,CubeBlue,0.1199,0.7083,0.4632,0.0000,0.0339,0.0000,-0.9994,0.00,356.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.8536,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0016,0.0000,-1.0000,0.00,359.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.8538,CubeBlue,0.1199,0.7083,0.4632,0.0000,0.0339,0.0000,-0.9994,0.00,356.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.9082,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0016,0.0000,-1.0000,0.00,359.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.9083,CubeBlue,0.1199,0.7083,0.4632,0.0000,0.0339,0.0000,-0.9994,0.00,356.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.0164,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0017,0.0000,-1.0000,0.00,359.80,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.227,0.00,-1.00,0.00
30.0165,CubeBlue,0.1084,0.7083,0.4409,0.0000,0.0339,0.0000,-0.9994,0.00,356.12,0.00,-0.2098,0.0000,-0.4081,0.4589,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.0482,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0017,0.0000,-1.0000,0.00,359.80,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.0486,CubeBlue,0.1084,0.7083,0.4409,0.0000,0.0339,0.0000,-0.9994,0.00,356.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.1030,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0017,0.0000,-1.0000,0.00,359.80,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.1031,CubeBlue,0.1084,0.7083,0.4409,0.0000,0.0339,0.0000,-0.9994,0.00,356.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.2105,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0018,0.0000,-1.0000,0.00,359.80,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.2106,CubeBlue,0.1084,0.7083,0.4409,0.0000,0.0338,0.0000,-0.9994,0.00,356.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.2284,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0018,0.0000,-1.0000,0.00,359.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.2285,CubeBlue,0.1084,0.7083,0.4409,0.0000,0.0338,0.0000,-0.9994,0.00,356.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.2870,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0018,0.0000,-1.0000,0.00,359.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.2871,CubeBlue,0.1084,0.7083,0.4409,0.0000,0.0338,0.0000,-0.9994,0.00,356.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.3991,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0018,0.0000,-1.0000,0.00,359.80,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.172,0.00,-1.00,0.00
30.3992,CubeBlue,0.1084,0.7083,0.4409,0.0000,-0.0316,0.0000,-0.9995,0.00,3.62,0.00,0.0000,0.0000,0.0000,0.0000,130.64,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.4236,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0018,0.0000,-1.0000,0.00,359.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.4237,CubeBlue,0.1084,0.7083,0.4409,0.0000,-0.1039,0.0000,-0.9946,0.00,11.93,0.00,0.0000,0.0000,0.0000,0.0000,70.68,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.4775,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0018,0.0000,-1.0000,0.00,359.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.4776,CubeBlue,0.1084,0.7083,0.4409,0.0000,0.1046,0.0000,0.9945,0.00,12.00,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.5886,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0019,0.0000,-1.0000,0.00,359.78,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.5888,CubeBlue,0.1084,0.7083,0.4409,0.0000,0.1063,0.0000,0.9943,0.00,12.20,0.00,0.0000,0.0000,0.0000,0.0000,3.52,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.6173,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0020,0.0000,-1.0000,0.00,359.78,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.6177,CubeBlue,0.1084,0.7083,0.4409,0.0000,0.1082,0.0000,0.9941,0.00,12.43,0.00,0.0000,0.0000,0.0000,0.0000,1.99,0,none,Resting,2,0.000,0.00,-1.00,0.00
30.6718,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0019,0.0000,-1.0000,0.00,359.78,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.168,0.00,-1.00,0.00
30.6719,CubeBlue,0.1084,0.7083,0.4409,0.0000,0.1084,0.0000,0.9941,0.00,12.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.7837,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0020,0.0000,-1.0000,0.00,359.77,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.247,0.00,-1.00,0.00
30.7838,CubeBlue,0.1084,0.7083,0.4409,0.0000,0.1085,0.0000,0.9941,0.00,12.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.8124,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0020,0.0000,-1.0000,0.00,359.77,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.8125,CubeBlue,0.1084,0.7083,0.4409,0.0000,0.1085,0.0000,0.9941,0.00,12.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.8687,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0020,0.0000,-1.0000,0.00,359.77,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.8688,CubeBlue,0.1084,0.7083,0.4409,0.0000,0.1084,0.0000,0.9941,0.00,12.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.9771,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0020,0.0000,-1.0000,0.00,359.77,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.177,0.00,-1.00,0.00
30.9772,CubeBlue,0.1084,0.7083,0.4409,0.0000,0.1084,0.0000,0.9941,0.00,12.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.0068,CubeRed,0.0393,0.7083,0.3172,0.0000,0.0024,0.0000,-1.0000,0.00,359.73,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,2.597,0.00,-1.00,0.00
31.0069,CubeBlue,0.1084,0.7083,0.4409,0.0000,0.1084,0.0000,0.9941,0.00,12.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.0611,CubeRed,0.0393,0.7083,0.3172,-0.0187,0.0349,-0.0134,0.9991,357.91,4.04,358.39,0.0000,0.0000,0.0000,0.0000,175.50,0,imu_bridge,Resting,0,4.491,0.00,-1.00,0.00
31.0613,CubeBlue,0.1084,0.7083,0.4409,0.0000,0.1084,0.0000,0.9941,0.00,12.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.1691,CubeRed,0.0409,0.7088,0.3340,-0.0273,0.0579,-0.0129,0.9979,356.96,6.69,358.34,0.0289,0.0095,0.3084,0.3099,51.65,0,imu_bridge,Resting,0,2.812,0.00,-1.00,0.00
31.1692,CubeBlue,0.1084,0.7083,0.4409,0.0000,0.1084,0.0000,0.9941,0.00,12.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.2020,CubeRed,0.0308,0.7187,0.3505,-0.0566,0.0369,-0.0588,0.9960,353.78,4.62,352.99,-0.0935,0.0912,0.1525,0.2008,61.74,0,imu_bridge,Resting,0,6.696,0.00,-1.00,0.00
31.2024,CubeBlue,0.1084,0.7083,0.4409,0.0000,0.1084,0.0000,0.9941,0.00,12.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.2561,CubeRed,0.0011,0.7545,0.3520,-0.0793,0.0179,-0.0782,0.9936,351.10,2.78,350.79,-0.8947,1.0803,0.0442,1.4034,122.39,0,imu_bridge,Resting,0,4.057,0.00,-1.00,0.00
31.2562,CubeBlue,0.1084,0.7083,0.4409,0.0000,0.1084,0.0000,0.9941,0.00,12.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.3667,CubeRed,-0.0231,0.7619,0.3890,-0.1158,-0.0088,-0.1036,0.9878,346.67,0.39,347.98,-0.4567,0.1389,0.6974,0.8451,112.76,0,imu_bridge,Resting,0,5.985,0.00,-1.00,0.00
31.3668,CubeBlue,0.1084,0.7083,0.4409,0.0000,0.1084,0.0000,0.9941,0.00,12.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.3960,CubeRed,-0.0458,0.7673,0.4009,-0.1133,-0.0087,-0.1024,0.9882,346.95,0.35,348.12,-0.2035,0.0484,0.1076,0.2353,2.82,0,imu_bridge,Resting,0,0.314,0.00,-1.00,0.00
31.3961,CubeBlue,0.1084,0.7083,0.4409,0.0000,0.1084,0.0000,0.9941,0.00,12.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.4499,CubeRed,-0.0551,0.7492,0.4193,-0.1016,-0.0101,-0.0883,0.9908,348.28,359.88,349.83,-0.2917,-0.5662,0.5747,0.8578,66.61,0,imu_bridge,Resting,0,2.128,0.00,-1.00,0.00
31.4500,CubeBlue,0.1084,0.7083,0.4409,0.0000,0.1084,0.0000,0.9941,0.00,12.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.5633,CubeRed,-0.0748,0.7080,0.4808,-0.0870,-0.0071,-0.0758,0.9933,349.99,359.94,351.28,-0.3889,-0.8118,1.2131,1.5106,44.46,0,imu_bridge,Resting,0,2.255,0.00,-1.00,0.00
31.5634,CubeBlue,0.1084,0.7083,0.4409,0.0000,0.1084,0.0000,0.9941,0.00,12.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.5908,CubeRed,-0.0837,0.6718,0.5124,-0.0461,0.0083,-0.0292,0.9985,354.75,1.11,356.60,-0.0783,-0.3185,0.2777,0.4297,64.48,0,imu_bridge,Resting,0,7.344,0.00,-1.00,0.00
31.5909,CubeBlue,0.1084,0.7083,0.4409,0.0000,0.1084,0.0000,0.9941,0.00,12.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.6434,CubeRed,-0.0818,0.6963,0.5500,-0.0085,0.0127,-0.0054,0.9999,359.04,1.46,359.37,0.0721,0.9040,1.3817,1.6527,188.52,0,none,Resting,0,1.995,0.00,-1.00,0.00
31.6435,CubeBlue,0.1084,0.7083,0.4409,0.0000,0.1084,0.0000,0.9941,0.00,12.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.7554,CubeRed,-0.1106,0.6889,0.4933,0.0000,0.0180,0.0000,0.9998,0.00,2.06,0.00,-0.5493,-0.1419,-1.0828,1.2224,24.83,0,none,Resting,0,3.864,0.00,-1.00,0.00
31.7556,CubeBlue,0.1084,0.7083,0.4409,0.0000,0.1084,0.0000,0.9941,0.00,12.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.7849,CubeRed,-0.1106,0.6889,0.4933,0.0000,0.0153,0.0000,0.9999,0.00,1.75,0.00,0.0000,0.0000,0.0000,0.0000,2.73,0,none,Resting,0,4.040,0.00,-1.00,0.00
31.7853,CubeBlue,0.1084,0.7083,0.4409,0.0000,0.1084,0.0000,0.9941,0.00,12.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.8386,CubeRed,-0.1106,0.6889,0.4933,0.0000,0.0153,0.0000,0.9999,0.00,1.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.564,0.00,-1.00,0.00
