time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
24.4327,CubeRed,0.1195,0.7226,0.4132,0.0000,0.0640,0.0000,0.9979,0.00,7.34,0.00,-0.0002,0.0004,-0.0003,0.0005,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
24.5424,CubeBlue,0.2001,0.7226,0.6066,0.0000,0.0415,0.0000,0.9991,0.00,4.76,0.00,1.1587,0.0000,-0.2239,1.1801,0.00,0,none,Resting,4,0.000,0.00,-1.00,0.00
24.5425,CubeRed,0.1195,0.7226,0.4132,0.0000,0.0640,0.0000,0.9979,0.00,7.34,0.00,-0.0001,0.0003,-0.0002,0.0004,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
24.5712,CubeBlue,0.2001,0.7226,0.6066,0.0000,0.0484,0.0000,0.9988,0.00,5.54,0.00,0.0000,0.0000,0.0000,0.0000,6.92,0,none,Resting,0,1.255,0.00,-1.00,0.00
24.5713,CubeRed,0.1195,0.7226,0.4132,0.0000,0.0640,0.0000,0.9979,0.00,7.34,0.00,-0.0001,0.0002,-0.0002,0.0003,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
24.6252,CubeBlue,0.2001,0.7226,0.6066,0.0000,0.0492,0.0000,0.9988,0.00,5.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.293,0.00,-1.00,0.00
24.6254,CubeRed,0.1195,0.7226,0.4132,0.0000,0.0640,0.0000,0.9979,0.00,7.34,0.00,0.0000,0.0001,-0.0001,0.0001,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
24.7372,CubeBlue,0.2001,0.7226,0.6066,0.0000,0.0525,0.0000,0.9986,0.00,6.02,0.00,0.0000,0.0000,0.0000,0.0000,6.93,0,none,Resting,1,0.505,0.00,-1.00,0.00
24.7373,CubeRed,0.1195,0.7226,0.4132,0.0000,0.0640,0.0000,0.9979,0.00,7.34,0.00,0.0000,0.0001,0.0000,0.0001,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
24.7655,CubeBlue,0.2001,0.7226,0.6066,0.0000,0.0470,0.0000,0.9989,0.00,5.39,0.00,0.0000,0.0000,0.0000,0.0000,5.47,0,none,Resting,0,0.708,0.00,-1.00,0.00
24.7661,CubeRed,0.1195,0.7226,0.4132,0.0000,0.0640,0.0000,0.9979,0.00,7.34,0.00,0.0000,0.0000,0.0000,0.0001,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.8199,CubeBlue,0.2001,0.7226,0.6066,0.0000,0.0420,0.0000,0.9991,0.00,4.82,0.00,0.0000,0.0000,0.0000,0.0000,21.95,0,none,Resting,0,0.755,0.00,-1.00,0.00
24.8200,CubeRed,0.1195,0.7226,0.4132,0.0000,0.0640,0.0000,0.9979,0.00,7.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.9309,CubeBlue,0.2001,0.7226,0.6066,0.0000,0.0406,0.0000,0.9992,0.00,4.66,0.00,0.0000,0.0000,0.0000,0.0000,3.02,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.9310,CubeRed,0.1195,0.7226,0.4132,0.0000,0.0640,0.0000,0.9979,0.00,7.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.9601,CubeBlue,0.2001,0.7226,0.6066,0.0000,0.0400,0.0000,0.9992,0.00,4.58,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.296,0.00,-1.00,0.00
24.9602,CubeRed,0.1195,0.7226,0.4132,0.0000,0.0640,0.0000,0.9979,0.00,7.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.0145,CubeBlue,0.2001,0.7226,0.6066,0.0000,0.0417,0.0000,0.9991,0.00,4.78,0.00,0.0000,0.0000,0.0000,0.0000,6.84,0,none,Resting,0,0.314,0.00,-1.00,0.00
25.0146,CubeRed,0.1195,0.7226,0.4132,0.0000,0.0640,0.0000,0.9979,0.00,7.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.1272,CubeBlue,0.2105,0.7226,0.6129,0.0000,0.0421,0.0000,0.9991,0.00,4.82,0.00,0.1952,0.0000,0.1181,0.2281,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.1273,CubeRed,0.1195,0.7226,0.4132,0.0000,0.0640,0.0000,0.9979,0.00,7.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.1548,CubeBlue,0.2105,0.7226,0.6129,0.0000,0.0421,0.0000,0.9991,0.00,4.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.619,0.00,-1.00,0.00
25.1550,CubeRed,0.1195,0.7226,0.4132,0.0000,0.0640,0.0000,0.9979,0.00,7.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.2100,CubeBlue,0.2105,0.7226,0.6129,0.0000,0.0421,0.0000,0.9991,0.00,4.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.2101,CubeRed,0.1195,0.7226,0.4132,0.0000,0.0640,0.0000,0.9979,0.00,7.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.3208,CubeBlue,0.2105,0.7226,0.6129,0.0000,0.1254,0.0000,0.9921,0.00,14.41,0.00,0.0000,0.0000,0.0000,0.0000,176.31,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.3209,CubeRed,0.1195,0.7226,0.4131,0.0000,0.0640,0.0000,0.9979,0.00,7.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.3512,CubeBlue,0.2105,0.7226,0.6129,0.0000,0.1254,0.0000,0.9921,0.00,14.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.3517,CubeRed,0.1195,0.7226,0.4131,0.0000,0.0640,0.0000,0.9980,0.00,7.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.4041,CubeBlue,0.2105,0.7226,0.6129,0.0000,0.1254,0.0000,0.9921,0.00,14.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.4042,CubeRed,0.1195,0.7226,0.4131,0.0000,0.0640,0.0000,0.9980,0.00,7.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.5157,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.1254,0.0000,0.9921,0.00,14.41,0.00,-0.1731,0.0000,-0.6976,0.7187,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.5158,CubeRed,0.1223,0.7226,0.4215,0.0000,0.0640,0.0000,0.9980,0.00,7.34,0.00,0.0541,0.0000,0.1612,0.1701,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.5446,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.1254,0.0000,0.9921,0.00,14.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.5448,CubeRed,0.1265,0.7226,0.4340,0.0000,0.0640,0.0000,0.9980,0.00,7.34,0.00,0.0372,0.0000,0.1110,0.1171,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.5982,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.1254,0.0000,0.9921,0.00,14.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.5983,CubeRed,0.1268,0.7226,0.4351,0.0000,0.0640,0.0000,0.9980,0.00,7.34,0.00,0.0120,0.0000,0.0358,0.0378,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.7110,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.1254,0.0000,0.9921,0.00,14.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.7111,CubeRed,0.1273,0.7226,0.4367,0.0000,0.0640,0.0000,0.9980,0.00,7.34,0.00,0.0100,0.0000,0.0298,0.0314,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.7379,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.1254,0.0000,0.9921,0.00,14.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.7380,CubeRed,0.1281,0.7226,0.4389,0.0000,0.0640,0.0000,0.9980,0.00,7.34,0.00,0.0067,0.0000,0.0200,0.0211,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.7926,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.1254,0.0000,0.9921,0.00,14.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.7927,CubeRed,0.1282,0.7226,0.4391,0.0000,0.0640,0.0000,0.9980,0.00,7.34,0.00,0.0022,0.0000,0.0066,0.0069,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.9055,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.1254,0.0000,0.9921,0.00,14.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.9057,CubeRed,0.1283,0.7226,0.4394,0.0000,0.0640,0.0000,0.9979,0.00,7.34,0.00,0.0018,0.0000,0.0055,0.0058,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.9325,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.1254,0.0000,0.9921,0.00,14.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.9331,CubeRed,0.1284,0.7226,0.4398,0.0000,0.0640,0.0000,0.9980,0.00,7.33,0.00,0.0013,0.0000,0.0037,0.0039,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.9870,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.1254,0.0000,0.9921,0.00,14.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.9872,CubeRed,0.1284,0.7226,0.4399,0.0000,0.0639,0.0000,0.9980,0.00,7.33,0.00,0.0004,0.0000,0.0012,0.0012,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.0993,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.1254,0.0000,0.9921,0.00,14.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.0994,CubeRed,0.1284,0.7226,0.4399,0.0000,0.0639,0.0000,0.9980,0.00,7.33,0.00,0.0003,0.0000,0.0010,0.0010,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.1266,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.1254,0.0000,0.9921,0.00,14.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.1267,CubeRed,0.1285,0.7226,0.4400,0.0000,0.0639,0.0000,0.9980,0.00,7.33,0.00,0.0002,0.0000,0.0007,0.0007,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.1838,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.1254,0.0000,0.9921,0.00,14.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.1839,CubeRed,0.1285,0.7226,0.4400,0.0000,0.0639,0.0000,0.9980,0.00,7.33,0.00,0.0001,0.0000,0.0002,0.0002,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.2924,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.1254,0.0000,0.9921,0.00,14.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.2925,CubeRed,0.1251,0.7226,0.4314,0.0000,0.0296,0.0000,0.9996,0.00,3.39,0.00,-0.0585,0.0000,-0.1491,0.1602,68.72,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.3210,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.1254,0.0000,0.9921,0.00,14.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.3212,CubeRed,0.1208,0.7226,0.4206,0.0000,-0.0065,0.0000,1.0000,0.00,359.25,0.00,-0.0384,0.0000,-0.0978,0.1051,37.17,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.3755,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.1254,0.0000,0.9921,0.00,14.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.3756,CubeRed,0.1205,0.7226,0.4197,0.0000,0.0075,0.0000,-1.0000,0.00,359.15,0.00,-0.0128,0.0000,-0.0325,0.0349,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.4891,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.1254,0.0000,0.9921,0.00,14.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.4892,CubeRed,0.1199,0.7226,0.4182,0.0000,0.0090,0.0000,-1.0000,0.00,358.97,0.00,-0.0108,0.0000,-0.0275,0.0295,3.16,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.5168,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.1254,0.0000,0.9921,0.00,14.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.5172,CubeRed,0.1191,0.7226,0.4161,0.0000,0.0108,0.0000,-0.9999,0.00,358.76,0.00,-0.0072,0.0000,-0.0185,0.0199,1.79,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.5700,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.1254,0.0000,0.9921,0.00,14.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.5701,CubeRed,0.1190,0.7226,0.4159,0.0000,0.0110,0.0000,-0.9999,0.00,358.74,0.00,-0.0023,0.0000,-0.0057,0.0062,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.6822,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.1254,0.0000,0.9921,0.00,14.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.6823,CubeRed,0.1189,0.7226,0.4157,0.0000,0.0110,0.0000,-0.9999,0.00,358.74,0.00,-0.0019,0.0000,-0.0048,0.0052,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.7107,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.1254,0.0000,0.9921,0.00,14.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.7109,CubeRed,0.1188,0.7226,0.4153,0.0000,0.0110,0.0000,-0.9999,0.00,358.74,0.00,-0.0013,0.0000,-0.0033,0.0035,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.7674,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.1254,0.0000,0.9921,0.00,14.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.7675,CubeRed,0.1188,0.7226,0.4153,0.0000,0.0110,0.0000,-0.9999,0.00,358.74,0.00,-0.0004,0.0000,-0.0010,0.0011,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.8797,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.1254,0.0000,0.9921,0.00,14.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.8798,CubeRed,0.1187,0.7226,0.4152,0.0000,0.0110,0.0000,-0.9999,0.00,358.74,0.00,-0.0003,0.0000,-0.0009,0.0009,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.9068,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.1254,0.0000,0.9921,0.00,14.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.9069,CubeRed,0.1187,0.7226,0.4152,0.0000,0.0110,0.0000,-0.9999,0.00,358.74,0.00,-0.0002,0.0000,-0.0006,0.0006,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.9612,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.1254,0.0000,0.9921,0.00,14.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.9613,CubeRed,0.1187,0.7226,0.4152,0.0000,0.0110,0.0000,-0.9999,0.00,358.74,0.00,-0.0001,0.0000,-0.0002,0.0002,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.0708,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.1254,0.0000,0.9921,0.00,14.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.0709,CubeRed,0.1183,0.7226,0.4145,0.0000,0.0110,0.0000,-0.9999,0.00,358.74,0.00,-0.0077,0.0000,-0.0131,0.0152,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.1006,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.1254,0.0000,0.9921,0.00,14.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.1010,CubeRed,0.1177,0.7226,0.4134,0.0000,0.0110,0.0000,-0.9999,0.00,358.74,0.00,-0.0052,0.0000,-0.0089,0.0103,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.1532,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.1254,0.0000,0.9921,0.00,14.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.1533,CubeRed,0.1177,0.7226,0.4134,0.0000,0.0109,0.0000,-0.9999,0.00,358.75,0.00,-0.0016,0.0000,-0.0027,0.0032,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
27.2705,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.1075,0.0000,0.9942,0.00,12.35,0.00,0.0000,0.0000,0.0000,0.0000,40.04,0,none,Resting,0,2.078,0.00,-1.00,0.00
27.2707,CubeRed,0.1201,0.7226,0.4193,0.0000,0.0109,0.0000,-0.9999,0.00,358.75,0.00,0.0476,0.0000,0.1147,0.1242,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
27.2934,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.0906,0.0000,0.9959,0.00,10.40,0.00,0.0000,0.0000,0.0000,0.0000,16.50,0,none,Resting,0,1.977,0.00,-1.00,0.00
27.2935,CubeRed,0.1240,0.7226,0.4286,0.0000,0.0109,0.0000,-0.9999,0.00,358.75,0.00,0.0329,0.0000,0.0794,0.0859,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
27.3492,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.0906,0.0000,0.9959,0.00,10.39,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.3493,CubeRed,0.1242,0.7226,0.4292,0.0000,0.0110,0.0000,-0.9999,0.00,358.74,0.00,0.0096,0.0000,0.0231,0.0250,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
27.4615,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.0906,0.0000,0.9959,0.00,10.39,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.4616,CubeRed,0.1256,0.7226,0.4319,0.0000,0.0110,0.0000,-0.9999,0.00,358.74,0.00,0.0251,0.0000,0.0495,0.0555,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
27.4876,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.0905,0.0000,0.9959,0.00,10.39,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.4877,CubeRed,0.1275,0.7226,0.4357,0.0000,0.0110,0.0000,-0.9999,0.00,358.74,0.00,0.0170,0.0000,0.0334,0.0375,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
27.5423,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.0905,0.0000,0.9959,0.00,10.39,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.5424,CubeRed,0.1277,0.7226,0.4359,0.0000,0.0110,0.0000,-0.9999,0.00,358.74,0.00,0.0053,0.0000,0.0105,0.0118,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
27.6546,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.0905,0.0000,0.9959,0.00,10.39,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.6547,CubeRed,0.1271,0.7226,0.4350,0.0000,0.0110,0.0000,-0.9999,0.00,358.74,0.00,-0.0096,0.0000,-0.0172,0.0197,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
27.6824,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.0905,0.0000,0.9959,0.00,10.38,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.6828,CubeRed,0.1264,0.7226,0.4337,0.0000,0.0110,0.0000,-0.9999,0.00,358.74,0.00,-0.0065,0.0000,-0.0116,0.0133,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
27.7372,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.0905,0.0000,0.9959,0.00,10.39,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.7373,CubeRed,0.1263,0.7226,0.4336,0.0000,0.0110,0.0000,-0.9999,0.00,358.74,0.00,-0.0020,0.0000,-0.0036,0.0041,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
27.8485,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.0905,0.0000,0.9959,0.00,10.39,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.8487,CubeRed,0.1263,0.7226,0.4334,0.0000,0.0110,0.0000,-0.9999,0.00,358.74,0.00,-0.0017,0.0000,-0.0031,0.0035,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
27.8776,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.1118,0.0000,0.9937,0.00,12.84,0.00,0.0000,0.0000,0.0000,0.0000,21.61,0,none,Resting,0,2.483,0.00,-1.00,0.00
27.8777,CubeRed,0.1261,0.7226,0.4332,0.0000,0.0110,0.0000,-0.9999,0.00,358.74,0.00,-0.0011,0.0000,-0.0021,0.0024,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
27.9329,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.1155,0.0000,0.9933,0.00,13.26,0.00,0.0000,0.0000,0.0000,0.0000,15.67,0,none,Resting,0,0.564,0.00,-1.00,0.00
27.9330,CubeRed,0.1261,0.7226,0.4332,0.0000,0.0110,0.0000,-0.9999,0.00,358.74,0.00,-0.0004,0.0000,-0.0007,0.0008,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
28.0421,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.1244,0.0000,0.9922,0.00,14.29,0.00,0.0000,0.0000,0.0000,0.0000,18.38,0,none,Resting,0,0.954,0.00,-1.00,0.00
28.0422,CubeRed,0.1261,0.7226,0.4331,0.0000,0.0109,0.0000,-0.9999,0.00,358.75,0.00,-0.0003,0.0000,-0.0006,0.0006,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
28.0717,CubeBlue,0.2015,0.7226,0.5767,0.0000,0.1280,0.0000,0.9918,0.00,14.70,0.00,0.0000,0.0000,0.0000,0.0000,3.78,0,none,Resting,7,0.461,0.00,-1.00,0.00
28.0718,CubeRed,0.1261,0.7226,0.4331,0.0000,0.0109,0.0000,-0.9999,0.00,358.75,0.00,-0.0002,0.0000,-0.0004,0.0004,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
28.1257,CubeBlue,0.2015,0.7226,0.5767,0.0028,0.1280,-0.0115,0.9917,0.49,14.70,358.73,0.0000,0.0000,0.0000,0.0000,48.51,1,fsr,HeldHard,27,0.000,0.00,-1.00,0.00
28.1258,CubeRed,0.1261,0.7226,0.4331,0.0000,0.0109,0.0000,-0.9999,0.00,358.75,0.00,-0.0001,0.0000,-0.0001,0.0001,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
28.2344,CubeBlue,0.2020,0.7218,0.5771,0.0044,0.1377,-0.0233,0.9902,0.87,15.81,357.43,0.0091,-0.0158,0.0073,0.0196,32.67,1,fsr,HeldHard,27,1.762,0.00,-1.00,0.00
28.2345,CubeRed,0.1268,0.7226,0.4349,0.0000,0.0109,0.0000,-0.9999,0.00,358.75,0.00,0.0144,0.0000,0.0335,0.0365,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
28.2671,CubeBlue,0.2069,0.7188,0.5845,-0.0304,0.1137,-0.0216,0.9928,356.82,13.15,357.14,0.0443,-0.0267,0.0678,0.0853,44.37,1,fsr,HeldHard,15,4.857,0.00,-1.00,0.00
28.2675,CubeRed,0.1279,0.7226,0.4374,0.0000,0.0110,0.0000,-0.9999,0.00,358.74,0.00,0.0098,0.0000,0.0227,0.0247,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
28.3212,CubeBlue,0.1832,0.7381,0.5842,-0.0384,0.0998,-0.0179,0.9941,355.83,11.55,357.52,-0.7312,0.5926,-0.0073,0.9413,58.40,1,fsr,HeldHard,15,1.893,0.00,-1.00,0.00
28.3213,CubeRed,0.1280,0.7226,0.4376,0.0000,0.0110,0.0000,-0.9999,0.00,358.74,0.00,0.0034,0.0000,0.0078,0.0085,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
28.4319,CubeBlue,0.1511,0.7520,0.5871,-0.0475,0.0660,-0.0073,0.9967,354.62,7.63,358.81,-0.6001,0.2612,0.0524,0.6566,78.46,1,fsr,HeldHard,14,4.199,0.00,-1.00,0.00
28.4321,CubeRed,0.1282,0.7226,0.4380,0.0000,0.0110,0.0000,-0.9999,0.00,358.74,0.00,0.0027,0.0000,0.0063,0.0068,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
28.4612,CubeBlue,0.1136,0.7582,0.5914,0.0000,0.0666,0.0000,0.9978,0.00,7.63,0.00,-0.3318,0.0544,0.0389,0.3384,48.72,0,none,Resting,1,6.488,0.00,-1.00,0.00
28.4613,CubeRed,0.1284,0.7226,0.4385,0.0000,0.0110,0.0000,-0.9999,0.00,358.74,0.00,0.0018,0.0000,0.0043,0.0046,0.00,0,none,Nearby,0,0.000,0.00,-1.00,0.00
