time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
340.3494,CubeRed,0.1046,0.7226,0.5200,350.94,0,0.00,-1.00,0.00
340.4078,CubeBlue,-0.0191,0.7226,0.5531,12.43,0,0.00,-1.00,0.00
340.4079,CubeRed,0.1046,0.7226,0.5200,350.94,0,0.00,-1.00,0.00
340.5122,CubeBlue,-0.0191,0.7226,0.5531,12.44,0,0.00,-1.00,0.00
340.5124,CubeRed,0.1046,0.7226,0.5200,350.94,0,0.00,-1.00,0.00
340.5454,CubeBlue,-0.0191,0.7226,0.5531,12.44,0,0.00,-1.00,0.00
340.5458,CubeRed,0.1046,0.7226,0.5200,350.95,0,0.00,-1.00,0.00
340.6003,CubeBlue,-0.0191,0.7226,0.5531,12.43,0,0.00,-1.00,0.00
340.6004,CubeRed,0.1046,0.7226,0.5200,350.95,0,0.00,-1.00,0.00
340.7063,CubeBlue,-0.0191,0.7226,0.5531,12.43,0,0.00,-1.00,0.00
340.7064,CubeRed,0.1046,0.7226,0.5200,350.95,0,0.00,-1.00,0.00
340.7377,CubeBlue,-0.0191,0.7226,0.5531,12.43,0,0.00,-1.00,0.00
340.7379,CubeRed,0.1046,0.7226,0.5200,350.96,0,0.00,-1.00,0.00
340.7942,CubeBlue,-0.0191,0.7226,0.5531,12.43,0,0.00,-1.00,0.00
340.7943,CubeRed,0.1046,0.7226,0.5200,350.96,0,0.00,-1.00,0.00
340.8976,CubeBlue,-0.0191,0.7226,0.5531,12.44,0,0.00,-1.00,0.00
340.8977,CubeRed,0.1046,0.7226,0.5200,350.96,0,0.00,-1.00,0.00
340.9186,CubeBlue,-0.0191,0.7226,0.5531,12.43,0,0.00,-1.00,0.00
340.9188,CubeRed,0.1046,0.7226,0.5200,350.96,0,0.00,-1.00,0.00
340.9760,CubeBlue,-0.0191,0.7226,0.5531,12.43,0,0.00,-1.00,0.00
340.9761,CubeRed,0.1046,0.7226,0.5200,350.96,0,0.00,-1.00,0.00
341.0816,CubeBlue,-0.0191,0.7226,0.5531,11.44,0,0.00,-1.00,0.00
341.0817,CubeRed,0.1046,0.7226,0.5200,350.96,0,0.00,-1.00,0.00
341.0998,CubeBlue,-0.0191,0.7226,0.5531,10.53,0,0.00,-1.00,0.00
341.1003,CubeRed,0.1046,0.7226,0.5200,350.96,0,0.00,-1.00,0.00
341.1554,CubeBlue,-0.0191,0.7226,0.5531,10.50,0,0.00,-1.00,0.00
341.1555,CubeRed,0.1046,0.7226,0.5200,350.96,0,0.00,-1.00,0.00
341.2582,CubeBlue,-0.0191,0.7226,0.5531,10.35,0,0.00,-1.00,0.00
341.2583,CubeRed,0.1046,0.7226,0.5200,352.19,0,0.00,-1.00,0.00
341.2812,CubeBlue,-0.0191,0.7226,0.5531,10.35,0,0.00,-1.00,0.00
341.2813,CubeRed,0.1046,0.7226,0.5200,352.19,0,0.00,-1.00,0.00
341.3366,CubeBlue,-0.0191,0.7226,0.5531,10.35,0,0.00,-1.00,0.00
341.3368,CubeRed,0.1046,0.7226,0.5200,352.19,0,0.00,-1.00,0.00
341.4421,CubeBlue,-0.0191,0.7226,0.5531,10.35,0,0.00,-1.00,0.00
341.4423,CubeRed,0.1046,0.7226,0.5200,352.19,0,0.00,-1.00,0.00
341.4607,CubeBlue,-0.0191,0.7226,0.5531,10.36,0,0.00,-1.00,0.00
341.4608,CubeRed,0.1046,0.7226,0.5200,352.19,0,0.00,-1.00,0.00
341.5203,CubeBlue,-0.0191,0.7226,0.5531,10.36,0,0.00,-1.00,0.00
341.5205,CubeRed,0.1046,0.7226,0.5200,352.19,0,0.00,-1.00,0.00
341.6264,CubeBlue,-0.0191,0.7226,0.5531,10.36,0,0.00,-1.00,0.00
341.6266,CubeRed,0.1046,0.7226,0.5200,352.19,0,0.00,-1.00,0.00
341.6555,CubeBlue,-0.0191,0.7226,0.5531,10.36,0,0.00,-1.00,0.00
341.6559,CubeRed,0.1046,0.7226,0.5200,352.19,0,0.00,-1.00,0.00
341.7113,CubeBlue,-0.0191,0.7226,0.5531,10.36,0,0.00,-1.00,0.00
341.7114,CubeRed,0.1046,0.7226,0.5200,352.19,0,0.00,-1.00,0.00
341.8173,CubeBlue,-0.0191,0.7226,0.5531,10.36,0,0.00,-1.00,0.00
341.8175,CubeRed,0.1046,0.7226,0.5200,352.19,0,0.00,-1.00,0.00
341.8494,CubeBlue,-0.0191,0.7226,0.5531,10.35,0,0.00,-1.00,0.00
341.8495,CubeRed,0.1046,0.7226,0.5200,352.20,0,0.00,-1.00,0.00
341.9056,CubeBlue,-0.0191,0.7226,0.5531,10.35,0,0.00,-1.00,0.00
341.9057,CubeRed,0.1046,0.7226,0.5200,352.20,0,0.00,-1.00,0.00
342.0118,CubeBlue,-0.0191,0.7226,0.5531,10.35,0,0.00,-1.00,0.00
342.0120,CubeRed,0.1046,0.7226,0.5200,352.20,0,0.00,-1.00,0.00
342.0442,CubeBlue,-0.0191,0.7226,0.5531,10.35,0,0.00,-1.00,0.00
342.0444,CubeRed,0.1046,0.7226,0.5200,352.21,0,0.00,-1.00,0.00
342.1003,CubeBlue,-0.0191,0.7226,0.5531,10.35,0,0.00,-1.00,0.00
342.1004,CubeRed,0.1046,0.7226,0.5200,352.21,0,0.00,-1.00,0.00
342.2063,CubeBlue,-0.0191,0.7226,0.5531,10.35,0,0.00,-1.00,0.00
342.2064,CubeRed,0.1046,0.7226,0.5200,352.21,0,0.00,-1.00,0.00
342.2401,CubeBlue,-0.0191,0.7226,0.5531,10.35,0,0.00,-1.00,0.00
342.2408,CubeRed,0.1046,0.7226,0.5200,352.21,0,0.00,-1.00,0.00
342.2941,CubeBlue,-0.0191,0.7226,0.5531,10.35,0,0.00,-1.00,0.00
342.2942,CubeRed,0.1046,0.7226,0.5200,352.21,0,0.00,-1.00,0.00
342.4003,CubeBlue,-0.0191,0.7226,0.5531,10.35,0,0.00,-1.00,0.00
342.4004,CubeRed,0.1046,0.7226,0.5200,352.21,0,0.00,-1.00,0.00
342.4333,CubeBlue,-0.0191,0.7226,0.5531,10.35,0,0.00,-1.00,0.00
342.4334,CubeRed,0.1046,0.7226,0.5200,352.22,0,0.00,-1.00,0.00
342.4890,CubeBlue,-0.0191,0.7226,0.5531,10.35,0,0.00,-1.00,0.00
342.4891,CubeRed,0.1046,0.7226,0.5200,352.22,0,0.00,-1.00,0.00
342.5957,CubeBlue,-0.0191,0.7226,0.5531,10.35,0,0.00,-1.00,0.00
342.5958,CubeRed,0.1046,0.7226,0.5200,352.22,0,0.00,-1.00,0.00
342.6271,CubeBlue,-0.0191,0.7226,0.5531,10.35,0,0.00,-1.00,0.00
342.6272,CubeRed,0.1046,0.7226,0.5200,352.23,0,0.00,-1.00,0.00
342.6851,CubeBlue,-0.0191,0.7226,0.5531,10.35,0,0.00,-1.00,0.00
342.6852,CubeRed,0.1046,0.7226,0.5200,352.23,0,0.00,-1.00,0.00
342.7910,CubeBlue,-0.0191,0.7226,0.5531,10.35,0,0.00,-1.00,0.00
342.7911,CubeRed,0.1046,0.7226,0.5200,352.23,0,0.00,-1.00,0.00
342.8221,CubeBlue,-0.0191,0.7226,0.5531,10.35,0,0.00,-1.00,0.00
342.8225,CubeRed,0.1046,0.7226,0.5200,352.23,0,0.00,-1.00,0.00
342.8787,CubeBlue,-0.0191,0.7226,0.5531,10.36,0,0.00,-1.00,0.00
342.8789,CubeRed,0.1046,0.7226,0.5200,352.23,0,0.00,-1.00,0.00
342.9843,CubeBlue,-0.0191,0.7226,0.5531,10.36,0,0.00,-1.00,0.00
342.9844,CubeRed,0.1046,0.7226,0.5200,352.23,0,0.00,-1.00,0.00
343.0160,CubeBlue,-0.0191,0.7226,0.5531,10.36,0,0.00,-1.00,0.00
343.0162,CubeRed,0.1046,0.7226,0.5200,352.23,0,0.00,-1.00,0.00
343.0723,CubeBlue,-0.0191,0.7226,0.5531,10.36,0,0.00,-1.00,0.00
343.0724,CubeRed,0.1046,0.7226,0.5200,352.23,0,0.00,-1.00,0.00
343.1764,CubeBlue,-0.0191,0.7226,0.5531,10.36,0,0.00,-1.00,0.00
343.1766,CubeRed,0.1046,0.7226,0.5200,352.23,0,0.00,-1.00,0.00
343.1961,CubeBlue,-0.0191,0.7226,0.5531,10.36,0,0.00,-1.00,0.00
343.1962,CubeRed,0.1046,0.7226,0.5200,352.24,0,0.00,-1.00,0.00
343.2544,CubeBlue,-0.0191,0.7226,0.5531,10.36,0,0.00,-1.00,0.00
343.2545,CubeRed,0.1046,0.7226,0.5200,352.24,0,0.00,-1.00,0.00
343.3714,CubeBlue,-0.0191,0.7226,0.5531,10.36,0,0.00,-1.00,0.00
343.3716,CubeRed,0.1046,0.7226,0.5200,352.24,0,0.00,-1.00,0.00
343.3911,CubeBlue,-0.0191,0.7226,0.5531,10.36,0,0.00,-1.00,0.00
343.3917,CubeRed,0.1046,0.7226,0.5200,352.24,0,0.00,-1.00,0.00
343.4433,CubeBlue,-0.0191,0.7226,0.5531,10.36,0,0.00,-1.00,0.00
343.4434,CubeRed,0.1046,0.7226,0.5200,352.24,0,0.00,-1.00,0.00
343.5640,CubeBlue,-0.0191,0.7226,0.5531,8.52,0,0.00,-1.00,0.00
343.5643,CubeRed,0.1046,0.7226,0.5200,352.25,0,0.00,-1.00,0.00
343.5833,CubeBlue,-0.0191,0.7226,0.5531,5.97,0,0.00,-1.00,0.00
343.5834,CubeRed,0.1046,0.7226,0.5200,352.25,0,0.00,-1.00,0.00
343.6366,CubeBlue,-0.0191,0.7226,0.5531,5.90,0,0.00,-1.00,0.00
343.6367,CubeRed,0.1046,0.7226,0.5200,352.25,0,0.00,-1.00,0.00
343.7549,CubeBlue,-0.0191,0.7226,0.5531,5.90,0,0.00,-1.00,0.00
343.7550,CubeRed,0.1046,0.7226,0.5200,345.39,0,0.00,-1.00,0.00
343.7758,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
343.7759,CubeRed,0.1046,0.7226,0.5200,345.40,0,0.00,-1.00,0.00
343.8328,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
343.8329,CubeRed,0.1046,0.7226,0.5200,345.40,0,0.00,-1.00,0.00
343.9477,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
343.9478,CubeRed,0.1046,0.7226,0.5200,345.40,0,0.00,-1.00,0.00
343.9732,CubeBlue,-0.0191,0.7226,0.5531,5.90,0,0.00,-1.00,0.00
343.9738,CubeRed,0.1046,0.7226,0.5200,345.40,0,0.00,-1.00,0.00
344.0256,CubeBlue,-0.0191,0.7226,0.5531,5.90,0,0.00,-1.00,0.00
344.0257,CubeRed,0.1046,0.7226,0.5200,345.40,0,0.00,-1.00,0.00
344.1540,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
344.1545,CubeRed,0.1046,0.7226,0.5200,345.40,0,0.00,-1.00,0.00
344.1816,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
344.1817,CubeRed,0.1046,0.7226,0.5200,345.41,0,0.00,-1.00,0.00
344.2344,CubeBlue,-0.0191,0.7226,0.5531,5.90,0,0.00,-1.00,0.00
344.2345,CubeRed,0.1046,0.7226,0.5200,345.41,0,0.00,-1.00,0.00
344.3382,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
344.3384,CubeRed,0.1046,0.7226,0.5200,345.41,0,0.00,-1.00,0.00
344.3589,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
344.3590,CubeRed,0.1046,0.7226,0.5200,345.42,0,0.00,-1.00,0.00
344.4154,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
344.4155,CubeRed,0.1046,0.7226,0.5200,345.42,0,0.00,-1.00,0.00
344.5133,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
344.5134,CubeRed,0.1046,0.7226,0.5200,345.42,0,0.00,-1.00,0.00
344.5401,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
344.5405,CubeRed,0.1046,0.7226,0.5200,345.42,0,0.00,-1.00,0.00
344.5991,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
344.5992,CubeRed,0.1046,0.7226,0.5200,345.42,0,0.00,-1.00,0.00
344.6840,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
344.6841,CubeRed,0.1046,0.7226,0.5200,345.43,0,0.00,-1.00,0.00
344.7234,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
344.7235,CubeRed,0.1046,0.7226,0.5200,345.43,0,0.00,-1.00,0.00
344.7700,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
344.7702,CubeRed,0.1046,0.7226,0.5200,345.43,0,0.00,-1.00,0.00
344.8680,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
344.8681,CubeRed,0.1046,0.7226,0.5200,345.43,0,0.00,-1.00,0.00
344.8886,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
344.8888,CubeRed,0.1046,0.7226,0.5200,345.43,0,0.00,-1.00,0.00
344.9482,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
344.9483,CubeRed,0.1046,0.7226,0.5200,345.44,0,0.00,-1.00,0.00
345.0388,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
345.0389,CubeRed,0.1046,0.7226,0.5200,345.44,0,0.00,-1.00,0.00
345.0694,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
345.0697,CubeRed,0.1046,0.7226,0.5200,345.44,0,0.00,-1.00,0.00
345.1292,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
345.1293,CubeRed,0.1046,0.7226,0.5200,345.44,0,0.00,-1.00,0.00
345.2192,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
345.2194,CubeRed,0.1046,0.7226,0.5200,345.44,0,0.00,-1.00,0.00
345.2502,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
345.2503,CubeRed,0.1046,0.7226,0.5200,345.44,0,0.00,-1.00,0.00
345.3099,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
345.3100,CubeRed,0.1046,0.7226,0.5200,345.44,0,0.00,-1.00,0.00
345.4012,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
345.4013,CubeRed,0.1046,0.7226,0.5200,345.45,0,0.00,-1.00,0.00
345.4311,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
345.4313,CubeRed,0.1046,0.7226,0.5200,345.45,0,0.00,-1.00,0.00
345.4771,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
345.4809,CubeRed,0.1046,0.7226,0.5200,345.45,0,0.00,-1.00,0.00
345.5810,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
345.5812,CubeRed,0.1046,0.7226,0.5200,345.45,0,0.00,-1.00,0.00
345.6113,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
345.6137,CubeRed,0.1046,0.7226,0.5200,345.46,0,0.00,-1.00,0.00
345.6682,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
345.6683,CubeRed,0.1046,0.7226,0.5200,345.46,0,0.00,-1.00,0.00
345.7624,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
345.7625,CubeRed,0.1046,0.7226,0.5200,345.46,0,0.00,-1.00,0.00
345.7907,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
345.7908,CubeRed,0.1046,0.7226,0.5200,345.45,0,0.00,-1.00,0.00
345.8358,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
345.8360,CubeRed,0.1046,0.7226,0.5200,345.45,0,0.00,-1.00,0.00
345.9335,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
345.9336,CubeRed,0.1046,0.7226,0.5200,345.45,0,0.00,-1.00,0.00
345.9581,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
345.9582,CubeRed,0.1046,0.7226,0.5200,345.46,0,0.00,-1.00,0.00
346.0170,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
346.0171,CubeRed,0.1046,0.7226,0.5200,345.46,0,0.00,-1.00,0.00
346.1055,CubeBlue,-0.0191,0.7226,0.5531,5.88,0,0.00,-1.00,0.00
346.1057,CubeRed,0.1046,0.7226,0.5200,345.46,0,0.00,-1.00,0.00
346.1392,CubeBlue,-0.0191,0.7226,0.5531,5.88,0,0.00,-1.00,0.00
346.1396,CubeRed,0.1046,0.7226,0.5200,345.46,0,0.00,-1.00,0.00
346.1992,CubeBlue,-0.0191,0.7226,0.5531,5.88,0,0.00,-1.00,0.00
346.1994,CubeRed,0.1046,0.7226,0.5200,345.46,0,0.00,-1.00,0.00
346.2842,CubeBlue,-0.0191,0.7226,0.5531,5.88,0,0.00,-1.00,0.00
346.2843,CubeRed,0.1046,0.7226,0.5200,345.47,0,0.00,-1.00,0.00
346.3212,CubeBlue,-0.0191,0.7226,0.5531,5.88,0,0.00,-1.00,0.00
346.3213,CubeRed,0.1046,0.7226,0.5200,345.47,0,0.00,-1.00,0.00
346.3804,CubeBlue,-0.0191,0.7226,0.5531,5.88,0,0.00,-1.00,0.00
346.3806,CubeRed,0.1046,0.7226,0.5200,345.47,0,0.00,-1.00,0.00
346.4660,CubeBlue,-0.0191,0.7226,0.5531,5.88,0,0.00,-1.00,0.00
346.4661,CubeRed,0.1046,0.7226,0.5200,345.47,0,0.00,-1.00,0.00
346.5006,CubeBlue,-0.0191,0.7226,0.5531,5.88,0,0.00,-1.00,0.00
346.5007,CubeRed,0.1046,0.7226,0.5200,345.47,0,0.00,-1.00,0.00
346.5615,CubeBlue,-0.0191,0.7226,0.5531,5.88,0,0.00,-1.00,0.00
346.5616,CubeRed,0.1046,0.7226,0.5200,345.47,0,0.00,-1.00,0.00
346.6470,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
346.6472,CubeRed,0.1046,0.7226,0.5200,345.48,0,0.00,-1.00,0.00
346.6830,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
346.6834,CubeRed,0.1046,0.7226,0.5200,345.48,0,0.00,-1.00,0.00
346.7422,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
346.7423,CubeRed,0.1046,0.7226,0.5200,345.48,0,0.00,-1.00,0.00
346.8284,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
346.8285,CubeRed,0.1046,0.7226,0.5200,345.48,0,0.00,-1.00,0.00
346.8615,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
346.8617,CubeRed,0.1046,0.7226,0.5200,345.48,0,0.00,-1.00,0.00
346.9229,CubeBlue,-0.0191,0.7226,0.5531,5.88,0,0.00,-1.00,0.00
346.9231,CubeRed,0.1046,0.7226,0.5200,345.48,0,0.00,-1.00,0.00
347.0093,CubeBlue,-0.0191,0.7226,0.5531,5.88,0,0.00,-1.00,0.00
347.0095,CubeRed,0.1046,0.7226,0.5200,345.48,0,0.00,-1.00,0.00
347.0436,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
347.0437,CubeRed,0.1046,0.7226,0.5200,345.48,0,0.00,-1.00,0.00
347.1056,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
347.1057,CubeRed,0.1046,0.7226,0.5200,345.48,0,0.00,-1.00,0.00
347.1928,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
347.1929,CubeRed,0.1046,0.7226,0.5200,345.49,0,0.00,-1.00,0.00
347.2369,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
347.2374,CubeRed,0.1046,0.7226,0.5200,345.49,0,0.00,-1.00,0.00
347.2966,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
347.2967,CubeRed,0.1046,0.7226,0.5200,345.49,0,0.00,-1.00,0.00
347.3866,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
347.3869,CubeRed,0.1046,0.7226,0.5200,345.49,0,0.00,-1.00,0.00
347.4175,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
347.4176,CubeRed,0.1046,0.7226,0.5200,345.50,0,0.00,-1.00,0.00
347.4770,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
347.4771,CubeRed,0.1046,0.7226,0.5200,345.49,0,0.00,-1.00,0.00
347.5669,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
347.5670,CubeRed,0.1046,0.7226,0.5200,345.50,0,0.00,-1.00,0.00
347.5976,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
347.5978,CubeRed,0.1046,0.7226,0.5200,345.50,0,0.00,-1.00,0.00
347.6594,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
347.6595,CubeRed,0.1046,0.7226,0.5200,345.50,0,0.00,-1.00,0.00
347.7807,CubeBlue,-0.0191,0.7226,0.5531,5.89,0,0.00,-1.00,0.00
347.7811,CubeRed,0.1046,0.7226,0.5200,345.50,0,0.00,-1.00,0.00
