time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
23.7234,CubeBlue,-0.1440,0.6716,0.1849,0.0000,0.8385,0.0000,-0.5448,0.00,246.03,0.00,0.0000,0.0000,0.0000,0.0000,40.67,0,none,Resting,0,8.317,0.00,-1.00,0.00
23.7741,CubeRed,0.1464,0.6716,0.1913,0.0000,0.4197,0.0000,-0.9077,0.00,310.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.7742,CubeBlue,-0.1440,0.6716,0.1849,0.0000,0.8385,0.0000,-0.5448,0.00,246.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.8862,CubeRed,0.1464,0.6716,0.1913,0.0000,0.4197,0.0000,-0.9077,0.00,310.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.8864,CubeBlue,-0.1440,0.6716,0.1849,0.0000,0.8295,0.0000,-0.5585,0.00,247.90,0.00,0.0000,0.0000,0.0000,0.0000,37.26,0,none,Resting,0,3.696,0.00,-1.00,0.00
23.9161,CubeRed,0.1464,0.6716,0.1913,0.0000,0.4196,0.0000,-0.9077,0.00,310.38,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.9164,CubeBlue,-0.1440,0.6716,0.1849,0.0000,0.8557,0.0000,-0.5175,0.00,242.33,0.00,0.0000,0.0000,0.0000,0.0000,49.37,0,none,Resting,0,6.143,0.00,-1.00,0.00
23.9703,CubeRed,0.1464,0.6716,0.1913,0.0000,0.4197,0.0000,-0.9077,0.00,310.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.9704,CubeBlue,-0.1440,0.6716,0.1849,0.0000,0.8557,0.0000,-0.5175,0.00,242.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.0809,CubeRed,0.1464,0.6716,0.1913,0.0000,0.4197,0.0000,-0.9077,0.00,310.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.0810,CubeBlue,-0.1440,0.6716,0.1849,0.0000,0.8592,0.0000,-0.5116,0.00,241.54,0.00,0.0000,0.0000,0.0000,0.0000,14.87,0,none,Resting,0,0.733,0.00,-1.00,0.00
24.1099,CubeRed,0.1464,0.6716,0.1913,0.0000,0.4197,0.0000,-0.9077,0.00,310.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.1103,CubeBlue,-0.1440,0.6716,0.1849,0.0000,0.8577,0.0000,-0.5141,0.00,241.87,0.00,0.0000,0.0000,0.0000,0.0000,2.97,0,none,Resting,0,0.455,0.00,-1.00,0.00
24.1660,CubeRed,0.1464,0.6716,0.1913,0.0000,0.4197,0.0000,-0.9077,0.00,310.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.1661,CubeBlue,-0.1440,0.6716,0.1849,0.0000,0.8533,0.0000,-0.5214,0.00,242.85,0.00,0.0000,0.0000,0.0000,0.0000,34.19,0,none,Resting,0,1.625,0.00,-1.00,0.00
24.2726,CubeRed,0.1464,0.6716,0.1913,0.0000,0.4169,0.0000,-0.9089,0.00,310.72,0.00,0.0000,0.0000,0.0000,0.0000,6.14,0,none,Resting,0,0.627,0.00,-1.00,0.00
24.2727,CubeBlue,-0.1440,0.6716,0.1849,0.0000,0.8499,0.0000,-0.5269,0.00,243.59,0.00,0.0000,0.0000,0.0000,0.0000,13.11,0,none,Resting,0,1.080,0.00,-1.00,0.00
24.3029,CubeRed,0.1464,0.6716,0.1913,0.0049,-0.4062,-0.0083,0.9137,0.13,312.06,358.90,0.0000,0.0000,0.0000,0.0000,16.15,0,imu_bridge,Resting,0,1.351,0.00,-1.00,0.00
24.3030,CubeBlue,-0.1440,0.6716,0.1849,0.0000,0.8550,0.0000,-0.5186,0.00,242.48,0.00,0.0000,0.0000,0.0000,0.0000,10.30,0,none,Resting,0,3.355,0.00,-1.00,0.00
24.3591,CubeRed,0.1490,0.6673,0.1937,0.0034,-0.4047,-0.0064,0.9144,0.06,312.25,359.17,0.0909,-0.1513,0.0835,0.1953,11.87,0,imu_bridge,Resting,0,0.336,0.00,-1.00,0.00
24.3593,CubeBlue,-0.1440,0.6716,0.1849,0.0000,0.8550,0.0000,-0.5186,0.00,242.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.4661,CubeRed,0.1535,0.6581,0.1979,0.0053,-0.4047,-0.0087,0.9144,0.15,312.26,358.84,0.0800,-0.1630,0.0739,0.1960,6.01,0,imu_bridge,Resting,0,0.340,0.00,-1.00,0.00
24.4662,CubeBlue,-0.1440,0.6716,0.1849,0.0000,0.8527,0.0000,-0.5224,0.00,242.98,0.00,0.0000,0.0000,0.0000,0.0000,8.92,0,none,Resting,0,1.303,0.00,-1.00,0.00
24.4975,CubeRed,0.1538,0.6553,0.1989,0.0058,-0.4021,-0.0061,0.9155,0.33,312.57,359.10,0.0025,-0.0257,0.0096,0.0276,4.07,0,imu_bridge,Resting,0,0.442,0.00,-1.00,0.00
24.4976,CubeBlue,-0.1440,0.6716,0.1849,0.0000,0.8510,0.0000,-0.5251,0.00,243.36,0.00,0.0000,0.0000,0.0000,0.0000,3.43,0,none,Resting,0,1.321,0.00,-1.00,0.00
24.5535,CubeRed,0.1532,0.6573,0.1995,0.0009,-0.4020,-0.0053,0.9156,359.85,312.60,359.40,-0.0195,0.0669,0.0188,0.0722,18.82,0,imu_bridge,Resting,0,0.565,0.00,-1.00,0.00
24.5536,CubeBlue,-0.1440,0.6716,0.1849,0.0000,0.8479,0.0000,-0.5301,0.00,244.02,0.00,0.0000,0.0000,0.0000,0.0000,22.17,0,none,Resting,0,0.789,0.00,-1.00,0.00
24.6604,CubeRed,0.1525,0.6604,0.2001,0.0009,-0.4020,-0.0053,0.9156,359.85,312.60,359.40,-0.0127,0.0552,0.0105,0.0577,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
24.6606,CubeBlue,-0.1440,0.6716,0.1849,0.0000,0.8424,0.0000,-0.5389,0.00,245.21,0.00,0.0000,0.0000,0.0000,0.0000,21.16,0,none,Resting,0,1.106,0.00,-1.00,0.00
24.6931,CubeRed,0.1517,0.6580,0.2005,0.0005,-0.4023,-0.0051,0.9155,359.82,312.55,359.44,-0.0074,-0.0222,0.0039,0.0237,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
24.6935,CubeBlue,-0.1440,0.6716,0.1849,0.0000,0.8365,0.0000,-0.5480,0.00,246.46,0.00,0.0000,0.0000,0.0000,0.0000,11.57,0,none,Resting,0,1.478,0.00,-1.00,0.00
24.7478,CubeRed,0.1517,0.6574,0.2012,0.0017,-0.4037,-0.0060,0.9149,359.91,312.39,359.29,0.0013,-0.0180,0.0216,0.0281,7.36,0,imu_bridge,Resting,0,0.241,0.00,-1.00,0.00
24.7500,CubeBlue,-0.1440,0.6716,0.1849,0.0000,0.8378,0.0000,-0.5460,0.00,246.18,0.00,0.0000,0.0000,0.0000,0.0000,8.30,0,none,Resting,0,0.352,0.00,-1.00,0.00
24.8586,CubeRed,0.1522,0.6577,0.2019,-0.0004,-0.4038,-0.0063,0.9148,359.67,312.37,359.36,0.0082,0.0050,0.0130,0.0162,4.39,0,imu_bridge,Resting,0,0.244,0.00,-1.00,0.00
24.8587,CubeBlue,-0.1440,0.6716,0.1849,0.0000,0.8389,0.0000,-0.5443,0.00,245.95,0.00,0.0000,0.0000,0.0000,0.0000,4.10,0,none,Resting,0,0.613,0.00,-1.00,0.00
24.8867,CubeRed,0.1513,0.6564,0.2025,0.0008,-0.4038,-0.0070,0.9148,359.77,312.37,359.23,-0.0084,-0.0116,0.0052,0.0152,0.00,0,imu_bridge,Resting,0,0.163,0.00,-1.00,0.00
24.8868,CubeBlue,-0.1440,0.6716,0.1849,0.0000,0.8376,0.0000,-0.5463,0.00,246.22,0.00,0.0000,0.0000,0.0000,0.0000,2.46,0,none,Resting,0,0.828,0.00,-1.00,0.00
24.9416,CubeRed,0.1569,0.6588,0.2010,-0.0001,-0.4038,-0.0062,0.9148,359.70,312.37,359.35,0.2067,0.0860,-0.0558,0.2307,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
24.9417,CubeBlue,-0.1440,0.6716,0.1849,0.0000,0.8372,0.0000,-0.5468,0.00,246.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.231,0.00,-1.00,0.00
25.0496,CubeRed,0.1759,0.6641,0.1911,-0.0009,-0.4037,-0.0064,0.9149,359.61,312.38,359.38,0.3447,0.0979,-0.1804,0.4012,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
25.0497,CubeBlue,-0.1440,0.6716,0.1849,0.0000,0.8366,0.0000,-0.5478,0.00,246.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.417,0.00,-1.00,0.00
25.0819,CubeRed,0.1935,0.6542,0.1809,0.0001,-0.4038,-0.0067,0.9148,359.70,312.37,359.29,0.1618,-0.0915,-0.0935,0.2081,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
25.0820,CubeBlue,-0.1440,0.6716,0.1849,0.0000,0.8357,0.0000,-0.5492,0.00,246.62,0.00,0.0000,0.0000,0.0000,0.0000,1.62,0,none,Resting,0,0.540,0.00,-1.00,0.00
25.1357,CubeRed,0.1489,0.6707,0.1908,0.0000,-0.4038,-0.0004,0.9148,359.98,312.37,359.96,-1.4126,0.5217,0.3136,1.5381,23.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.1358,CubeBlue,-0.1440,0.6716,0.1849,0.0000,0.8354,0.0000,-0.5496,0.00,246.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.163,0.00,-1.00,0.00
25.2481,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4038,0.0000,-0.9148,0.00,312.37,0.00,0.0856,0.0170,0.1074,0.1384,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.2482,CubeBlue,0.0997,0.6716,0.2009,0.0000,0.8352,0.0000,-0.5500,0.00,246.73,0.00,4.5479,0.0000,0.2999,4.5578,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.2784,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4039,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.241,0.00,-1.00,0.00
25.2788,CubeBlue,0.0997,0.6716,0.2009,0.0000,0.8342,0.0000,-0.5514,0.00,246.93,0.00,0.0000,0.0000,0.0000,0.0000,1.72,0,none,Resting,0,0.579,0.00,-1.00,0.00
25.3316,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4039,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.3317,CubeBlue,0.0997,0.6716,0.2009,0.0000,0.8341,0.0000,-0.5516,0.00,246.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.4433,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4039,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.4434,CubeBlue,0.1014,0.6716,0.2029,0.0000,0.8340,0.0000,-0.5517,0.00,246.97,0.00,0.0333,0.0000,0.0387,0.0510,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.4686,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4039,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.4687,CubeBlue,0.1014,0.6716,0.2029,0.0000,0.8341,0.0000,-0.5515,0.00,246.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.5232,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4039,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.5233,CubeBlue,0.1014,0.6716,0.2029,0.0000,0.8340,0.0000,-0.5517,0.00,246.97,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.6333,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4038,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.6334,CubeBlue,0.1014,0.6716,0.2029,0.0000,0.8342,0.0000,-0.5515,0.00,246.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.6636,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4038,0.0000,-0.9148,0.00,312.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.6637,CubeBlue,0.1014,0.6716,0.2029,0.0000,0.8342,0.0000,-0.5515,0.00,246.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.7197,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4038,0.0000,-0.9148,0.00,312.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.7198,CubeBlue,0.1014,0.6716,0.2029,0.0000,0.8341,0.0000,-0.5515,0.00,246.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.8281,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4038,0.0000,-0.9148,0.00,312.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.8283,CubeBlue,0.1014,0.6716,0.2029,0.0000,0.8342,0.0000,-0.5514,0.00,246.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.8592,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4038,0.0000,-0.9148,0.00,312.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.8596,CubeBlue,0.1014,0.6716,0.2029,0.0000,0.8342,0.0000,-0.5515,0.00,246.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.9164,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4038,0.0000,-0.9148,0.00,312.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.9165,CubeBlue,0.1014,0.6716,0.2029,0.0000,0.8341,0.0000,-0.5516,0.00,246.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.0247,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4038,0.0000,-0.9148,0.00,312.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.0248,CubeBlue,0.1014,0.6716,0.2029,0.0000,0.8342,0.0000,-0.5515,0.00,246.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.0533,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4038,0.0000,-0.9148,0.00,312.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.0534,CubeBlue,0.1014,0.6716,0.2029,0.0000,0.8341,0.0000,-0.5515,0.00,246.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.1073,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4038,0.0000,-0.9148,0.00,312.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.1074,CubeBlue,0.1014,0.6716,0.2029,0.0000,0.8342,0.0000,-0.5515,0.00,246.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.2197,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4038,0.0000,-0.9148,0.00,312.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.2198,CubeBlue,0.1014,0.6716,0.2029,0.0000,0.8344,0.0000,-0.5512,0.00,246.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.2478,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4038,0.0000,-0.9148,0.00,312.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.2479,CubeBlue,0.1014,0.6716,0.2029,0.0000,0.8342,0.0000,-0.5514,0.00,246.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.3020,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4038,0.0000,-0.9148,0.00,312.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.3021,CubeBlue,0.1014,0.6716,0.2029,0.0000,0.8342,0.0000,-0.5514,0.00,246.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.4112,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4038,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.4113,CubeBlue,0.0976,0.6716,0.2009,0.0000,0.8342,0.0000,-0.5515,0.00,246.94,0.00,-0.0702,0.0000,-0.0373,0.0794,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.4427,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4038,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.4432,CubeBlue,0.0976,0.6716,0.2009,0.0000,0.8343,0.0000,-0.5513,0.00,246.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.4993,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4038,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.4994,CubeBlue,0.0976,0.6716,0.2009,0.0000,0.8342,0.0000,-0.5514,0.00,246.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.6095,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4039,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.6097,CubeBlue,0.0976,0.6716,0.2009,0.0000,0.8343,0.0000,-0.5513,0.00,246.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.6360,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4038,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.6362,CubeBlue,0.0976,0.6716,0.2009,0.0000,0.8343,0.0000,-0.5513,0.00,246.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.6903,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4038,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.6904,CubeBlue,0.0976,0.6716,0.2009,0.0000,0.8343,0.0000,-0.5514,0.00,246.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.8007,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4038,0.0000,-0.9148,0.00,312.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.8008,CubeBlue,0.0976,0.6716,0.2009,0.0000,0.8343,0.0000,-0.5514,0.00,246.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.8298,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4038,0.0000,-0.9148,0.00,312.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.8299,CubeBlue,0.0976,0.6716,0.2009,0.0000,0.8344,0.0000,-0.5512,0.00,246.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.8859,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4038,0.0000,-0.9148,0.00,312.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.8860,CubeBlue,0.0976,0.6716,0.2009,0.0000,0.8344,0.0000,-0.5512,0.00,246.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.9982,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4038,0.0000,-0.9148,0.00,312.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.9984,CubeBlue,0.0976,0.6716,0.2009,0.0000,0.8343,0.0000,-0.5513,0.00,246.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.0262,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4038,0.0000,-0.9149,0.00,312.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.0267,CubeBlue,0.0976,0.6716,0.2009,0.0000,0.8342,0.0000,-0.5515,0.00,246.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.0824,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4038,0.0000,-0.9148,0.00,312.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.0825,CubeBlue,0.0976,0.6716,0.2009,0.0000,0.8343,0.0000,-0.5513,0.00,246.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.1930,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4038,0.0000,-0.9148,0.00,312.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.1932,CubeBlue,0.0976,0.6716,0.2009,0.0000,0.8343,0.0000,-0.5514,0.00,246.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.2206,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4038,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.2207,CubeBlue,0.0976,0.6716,0.2009,0.0000,0.8343,0.0000,-0.5513,0.00,246.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.2747,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4038,0.0000,-0.9148,0.00,312.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.2748,CubeBlue,0.0976,0.6716,0.2009,0.0000,0.8344,0.0000,-0.5512,0.00,246.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.3861,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4038,0.0000,-0.9148,0.00,312.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.3863,CubeBlue,0.0976,0.6716,0.2009,0.0000,0.8344,0.0000,-0.5512,0.00,246.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.4141,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4038,0.0000,-0.9149,0.00,312.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.4142,CubeBlue,0.0976,0.6716,0.2009,0.0000,0.8458,0.0000,-0.5334,0.00,244.47,0.00,0.0000,0.0000,0.0000,0.0000,21.53,0,none,Resting,0,2.178,0.00,-1.00,0.00
27.4688,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4038,0.0000,-0.9149,0.00,312.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.4689,CubeBlue,0.0976,0.6716,0.2009,0.0000,0.8458,0.0000,-0.5334,0.00,244.47,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.5798,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4037,0.0000,-0.9149,0.00,312.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.5799,CubeBlue,0.0976,0.6716,0.2009,0.0000,0.8456,0.0000,-0.5338,0.00,244.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.244,0.00,-1.00,0.00
27.6094,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4038,0.0000,-0.9149,0.00,312.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.6098,CubeBlue,0.0976,0.6716,0.2009,0.0000,0.8465,0.0000,-0.5324,0.00,244.33,0.00,0.0000,0.0000,0.0000,0.0000,1.66,0,none,Resting,0,0.584,0.00,-1.00,0.00
27.6665,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4038,0.0000,-0.9149,0.00,312.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.6666,CubeBlue,0.0976,0.6716,0.2009,0.0000,0.8470,0.0000,-0.5315,0.00,244.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
27.7759,CubeRed,0.1535,0.6716,0.1965,0.0000,0.4038,0.0000,-0.9149,0.00,312.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
