time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
33.7477,CubeRed,0.0470,0.6893,0.8664,0.6696,0.6696,0.2272,-0.2272,322.51,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
33.7478,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0944,0.0000,0.9955,0.00,10.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
33.8502,CubeRed,0.0470,0.6893,0.8664,0.6702,0.6702,0.2254,-0.2254,322.83,180.00,90.00,0.0000,0.0000,0.0000,0.0000,5.52,0,none,Resting,0,0.000,1.00,0.00,0.00
33.8503,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0944,0.0000,0.9955,0.00,10.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
33.8709,CubeRed,0.0470,0.6893,0.8664,0.6701,0.6701,0.2259,-0.2259,322.75,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
33.8710,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0944,0.0000,0.9955,0.00,10.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
33.9275,CubeRed,0.0470,0.6893,0.8664,0.6699,0.6699,0.2264,-0.2264,322.64,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
33.9276,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0944,0.0000,0.9955,0.00,10.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.0339,CubeRed,0.0470,0.6893,0.8664,0.6702,0.6702,0.2255,-0.2255,322.81,180.00,90.00,0.0000,0.0000,0.0000,0.0000,2.88,0,none,Resting,0,0.000,1.00,0.00,0.00
34.0340,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0944,0.0000,0.9955,0.00,10.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.0520,CubeRed,0.0470,0.6893,0.8664,0.6698,0.6698,0.2267,-0.2267,322.60,180.00,90.00,0.0000,0.0000,0.0000,0.0000,1.96,0,none,Resting,0,0.000,1.00,0.00,0.00
34.0525,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0945,0.0000,0.9955,0.00,10.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.1072,CubeRed,0.0470,0.6893,0.8664,0.6698,0.6698,0.2267,-0.2267,322.60,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
34.1073,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0945,0.0000,0.9955,0.00,10.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.2155,CubeRed,0.0470,0.6893,0.8664,0.6701,0.6701,0.2257,-0.2257,322.77,180.00,90.00,0.0000,0.0000,0.0000,0.0000,3.13,0,none,Resting,0,0.000,1.00,0.00,0.00
34.2156,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0944,0.0000,0.9955,0.00,10.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.2460,CubeRed,0.0470,0.6893,0.8664,0.6699,0.6699,0.2262,-0.2262,322.69,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
34.2461,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0945,0.0000,0.9955,0.00,10.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.3035,CubeRed,0.0470,0.6893,0.8664,0.6699,0.6699,0.2262,-0.2262,322.69,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
34.3036,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0945,0.0000,0.9955,0.00,10.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.4054,CubeRed,0.0470,0.6893,0.8664,0.6700,0.6700,0.2260,-0.2260,322.72,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
34.4055,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0945,0.0000,0.9955,0.00,10.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.4268,CubeRed,0.0470,0.6893,0.8664,0.6701,0.6701,0.2256,-0.2256,322.78,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
34.4269,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0945,0.0000,0.9955,0.00,10.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.4828,CubeRed,0.0470,0.6893,0.8664,0.6702,0.6702,0.2254,-0.2254,322.83,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
34.4829,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0945,0.0000,0.9955,0.00,10.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.5904,CubeRed,0.0470,0.6893,0.8664,0.6702,0.6702,0.2255,-0.2255,322.80,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
34.5905,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0945,0.0000,0.9955,0.00,10.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.6217,CubeRed,0.0470,0.6893,0.8664,0.6701,0.6701,0.2258,-0.2258,322.76,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
34.6222,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0945,0.0000,0.9955,0.00,10.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.6765,CubeRed,0.0470,0.6893,0.8664,0.6702,0.6702,0.2256,-0.2256,322.79,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
34.6766,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0945,0.0000,0.9955,0.00,10.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.7843,CubeRed,0.0470,0.6893,0.8664,0.6707,0.6707,0.2240,-0.2240,323.07,180.00,90.00,0.0000,0.0000,0.0000,0.0000,5.09,0,none,Resting,0,0.000,1.00,0.00,0.00
34.7845,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0945,0.0000,0.9955,0.00,10.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.8002,CubeRed,0.0470,0.6893,0.8664,0.6708,0.6708,0.2238,-0.2238,323.10,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
34.8002,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0945,0.0000,0.9955,0.00,10.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.8590,CubeRed,0.0470,0.6893,0.8664,0.6708,0.6708,0.2238,-0.2238,323.10,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
34.8591,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0945,0.0000,0.9955,0.00,10.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.9611,CubeRed,0.0470,0.6893,0.8664,0.6701,0.6701,0.2257,-0.2257,322.77,180.00,90.00,0.0000,0.0000,0.0000,0.0000,5.47,0,none,Resting,0,0.000,1.00,0.00,0.00
34.9613,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0945,0.0000,0.9955,0.00,10.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.9815,CubeRed,0.0470,0.6893,0.8664,0.6700,0.6700,0.2262,-0.2262,322.69,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
34.9816,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0945,0.0000,0.9955,0.00,10.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.0381,CubeRed,0.0470,0.6893,0.8664,0.6702,0.6702,0.2255,-0.2255,322.80,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
35.0382,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0945,0.0000,0.9955,0.00,10.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.1455,CubeRed,0.0470,0.6893,0.8664,0.6703,0.6703,0.2252,-0.2252,322.86,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
35.1457,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0945,0.0000,0.9955,0.00,10.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.1770,CubeRed,0.0470,0.6893,0.8664,0.6706,0.6706,0.2242,-0.2242,323.03,180.00,90.00,0.0000,0.0000,0.0000,0.0000,1.51,0,none,Resting,0,0.000,1.00,0.00,0.00
35.1776,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0945,0.0000,0.9955,0.00,10.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.2320,CubeRed,0.0470,0.6893,0.8664,0.6704,0.6704,0.2248,-0.2248,322.92,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
35.2321,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0945,0.0000,0.9955,0.00,10.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.3362,CubeRed,0.0470,0.6893,0.8664,0.6706,0.6706,0.2243,-0.2243,323.01,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
35.3364,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0945,0.0000,0.9955,0.00,10.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.3562,CubeRed,0.0470,0.6893,0.8664,0.6709,0.6709,0.2232,-0.2232,323.19,180.00,90.00,0.0000,0.0000,0.0000,0.0000,1.64,0,none,Resting,0,0.000,1.00,0.00,0.00
35.3563,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0946,0.0000,0.9955,0.00,10.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.4133,CubeRed,0.0470,0.6893,0.8664,0.6709,0.6709,0.2232,-0.2232,323.19,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
35.4156,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0946,0.0000,0.9955,0.00,10.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.5171,CubeRed,0.0470,0.6893,0.8664,0.6707,0.6707,0.2240,-0.2240,323.06,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
35.5172,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0946,0.0000,0.9955,0.00,10.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.5376,CubeRed,0.0470,0.6893,0.8664,0.6707,0.6707,0.2239,-0.2239,323.07,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
35.5378,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0946,0.0000,0.9955,0.00,10.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.5941,CubeRed,0.0470,0.6893,0.8664,0.6704,0.6704,0.2248,-0.2248,322.93,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
35.5942,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0946,0.0000,0.9955,0.00,10.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.6971,CubeRed,0.0470,0.6893,0.8664,0.6705,0.6705,0.2247,-0.2247,322.95,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
35.6972,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0946,0.0000,0.9955,0.00,10.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.7180,CubeRed,0.0470,0.6893,0.8664,0.6708,0.6708,0.2238,-0.2238,323.10,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
35.7185,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0946,0.0000,0.9955,0.00,10.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.7749,CubeRed,0.0470,0.6893,0.8664,0.6708,0.6708,0.2238,-0.2238,323.10,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
35.7750,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0946,0.0000,0.9955,0.00,10.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.8824,CubeRed,0.0470,0.6893,0.8664,0.6709,0.6709,0.2233,-0.2233,323.19,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
35.8826,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0946,0.0000,0.9955,0.00,10.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.9132,CubeRed,0.0470,0.6893,0.8664,0.6711,0.6711,0.2228,-0.2228,323.27,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
35.9134,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0946,0.0000,0.9955,0.00,10.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.9709,CubeRed,0.0470,0.6893,0.8664,0.6709,0.6709,0.2234,-0.2234,323.17,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
35.9710,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0947,0.0000,0.9955,0.00,10.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.0762,CubeRed,0.0470,0.6893,0.8664,0.6717,0.6717,0.2210,-0.2210,323.57,180.00,90.00,0.0000,0.0000,0.0000,0.0000,6.86,0,none,Resting,0,0.000,1.00,0.00,0.00
36.0764,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0947,0.0000,0.9955,0.00,10.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.194,0.00,-1.00,0.00
36.1072,CubeRed,0.0470,0.6893,0.8664,0.6718,0.6718,0.2206,-0.2206,323.64,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
36.1074,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0947,0.0000,0.9955,0.00,10.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.1625,CubeRed,0.0470,0.6893,0.8664,0.6712,0.6712,0.2223,-0.2223,323.35,180.00,90.00,0.0000,0.0000,0.0000,0.0000,9.30,0,none,Resting,0,0.000,1.00,0.00,0.00
36.1626,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0947,0.0000,0.9955,0.00,10.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.2670,CubeRed,0.0470,0.6893,0.8664,0.6712,0.6712,0.2225,-0.2225,323.32,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
36.2672,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0948,0.0000,0.9955,0.00,10.88,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.237,0.00,-1.00,0.00
36.2871,CubeRed,0.0470,0.6893,0.8664,0.6711,0.6711,0.2229,-0.2229,323.26,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
36.2876,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0948,0.0000,0.9955,0.00,10.88,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.3441,CubeRed,0.0470,0.6893,0.8664,0.6714,0.6714,0.2219,-0.2219,323.41,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
36.3442,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0948,0.0000,0.9955,0.00,10.88,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.4509,CubeRed,0.0470,0.6893,0.8664,0.6714,0.6714,0.2218,-0.2218,323.44,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
36.4511,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0947,0.0000,0.9955,0.00,10.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.4673,CubeRed,0.0470,0.6893,0.8664,0.6715,0.6715,0.2216,-0.2216,323.47,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
36.4674,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0948,0.0000,0.9955,0.00,10.88,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.5268,CubeRed,0.0470,0.6893,0.8664,0.6712,0.6712,0.2226,-0.2226,323.30,180.00,90.00,0.0000,0.0000,0.0000,0.0000,10.94,0,none,Resting,0,0.000,1.00,0.00,0.00
36.5269,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0948,0.0000,0.9955,0.00,10.88,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.6315,CubeRed,0.0470,0.6893,0.8664,0.6716,0.6716,0.2214,-0.2214,323.51,180.00,90.00,0.0000,0.0000,0.0000,0.0000,3.52,0,none,Resting,0,0.000,1.00,0.00,0.00
36.6317,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0948,0.0000,0.9955,0.00,10.88,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.6626,CubeRed,0.0470,0.6893,0.8664,0.6714,0.6714,0.2219,-0.2219,323.43,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
36.6627,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0949,0.0000,0.9955,0.00,10.89,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.7187,CubeRed,0.0470,0.6893,0.8664,0.6718,0.6718,0.2206,-0.2206,323.64,180.00,90.00,0.0000,0.0000,0.0000,0.0000,7.02,0,none,Resting,0,0.000,1.00,0.00,0.00
36.7188,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0949,0.0000,0.9955,0.00,10.89,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.8261,CubeRed,0.0470,0.6893,0.8664,0.6713,0.6713,0.2222,-0.2222,323.36,180.00,90.00,0.0000,0.0000,0.0000,0.0000,4.93,0,none,Resting,0,0.000,1.00,0.00,0.00
36.8262,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0949,0.0000,0.9955,0.00,10.89,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.177,0.00,-1.00,0.00
36.8576,CubeRed,0.0470,0.6893,0.8664,0.6711,0.6711,0.2228,-0.2228,323.27,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
36.8580,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0949,0.0000,0.9955,0.00,10.89,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.9127,CubeRed,0.0470,0.6893,0.8664,0.6714,0.6714,0.2218,-0.2218,323.43,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
36.9128,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0949,0.0000,0.9955,0.00,10.89,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,3,0.000,0.00,-1.00,0.00
37.0187,CubeRed,0.0470,0.6893,0.8664,0.6717,0.6717,0.2208,-0.2208,323.61,180.00,90.00,0.0000,0.0000,0.0000,0.0000,3.08,0,none,Resting,0,0.000,1.00,0.00,0.00
37.0189,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0949,0.0000,0.9955,0.00,10.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,3,0.000,0.00,-1.00,0.00
37.0371,CubeRed,0.0470,0.6893,0.8664,0.6718,0.6718,0.2207,-0.2207,323.62,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
37.0372,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0950,0.0000,0.9955,0.00,10.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.0956,CubeRed,0.0470,0.6893,0.8664,0.6715,0.6715,0.2216,-0.2216,323.48,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
37.0957,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0950,0.0000,0.9955,0.00,10.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.1976,CubeRed,0.0470,0.6893,0.8664,0.6718,0.6718,0.2207,-0.2207,323.62,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
37.1978,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0950,0.0000,0.9955,0.00,10.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.2172,CubeRed,0.0470,0.6893,0.8664,0.6713,0.6713,0.2223,-0.2223,323.35,180.00,90.00,0.0000,0.0000,0.0000,0.0000,2.55,0,none,Resting,0,0.000,1.00,0.00,0.00
37.2173,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0950,0.0000,0.9955,0.00,10.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.2742,CubeRed,0.0470,0.6893,0.8664,0.6716,0.6716,0.2214,-0.2214,323.51,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
37.2743,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0950,0.0000,0.9955,0.00,10.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.3770,CubeRed,0.0470,0.6893,0.8664,0.6711,0.6711,0.2229,-0.2229,323.25,180.00,90.00,0.0000,0.0000,0.0000,0.0000,4.49,0,none,Resting,0,0.194,1.00,0.00,0.00
37.3773,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0951,0.0000,0.9955,0.00,10.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.3989,CubeRed,0.0470,0.6893,0.8664,0.6719,0.6719,0.2202,-0.2202,323.71,180.00,90.00,0.0000,0.0000,0.0000,0.0000,4.33,0,none,Resting,0,0.217,1.00,0.00,0.00
37.3994,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0951,0.0000,0.9955,0.00,10.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.4553,CubeRed,0.0470,0.6893,0.8664,0.6716,0.6716,0.2213,-0.2213,323.53,180.00,90.00,0.0000,0.0000,0.0000,0.0000,8.43,0,none,Resting,0,0.000,1.00,0.00,0.00
37.4554,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0951,0.0000,0.9955,0.00,10.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.5618,CubeRed,0.0470,0.6893,0.8664,0.6719,0.6719,0.2202,-0.2202,323.71,180.00,90.00,0.0000,0.0000,0.0000,0.0000,3.22,0,none,Resting,0,0.000,1.00,0.00,0.00
37.5620,CubeBlue,-0.0881,0.6607,0.7322,0.0000,0.0951,0.0000,0.9955,0.00,10.92,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.5791,CubeRed,0.0470,0.6893,0.8664,0.6718,0.6718,0.2207,-0.2207,323.63,180.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
