time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
283.4878,CubeRed,0.0602,0.6796,0.4778,62.63,0,0.00,-1.00,0.00
283.4879,CubeBlue,-0.1706,0.6796,0.9371,39.61,0,0.00,-1.00,0.00
283.5188,CubeRed,0.0602,0.6796,0.4778,62.66,0,0.00,-1.00,0.00
283.5197,CubeBlue,-0.1706,0.6796,0.9371,39.61,0,0.00,-1.00,0.00
283.5777,CubeRed,0.0602,0.6796,0.4778,62.68,0,0.00,-1.00,0.00
283.5778,CubeBlue,-0.1706,0.6796,0.9371,39.61,0,0.00,-1.00,0.00
283.6644,CubeRed,0.0602,0.6796,0.4778,62.67,0,0.00,-1.00,0.00
283.6645,CubeBlue,-0.1706,0.6796,0.9371,39.61,0,0.00,-1.00,0.00
283.6984,CubeRed,0.0602,0.6796,0.4778,62.68,0,0.00,-1.00,0.00
283.6985,CubeBlue,-0.1706,0.6796,0.9371,39.61,0,0.00,-1.00,0.00
283.7590,CubeRed,0.0602,0.6796,0.4778,62.68,0,0.00,-1.00,0.00
283.7591,CubeBlue,-0.1706,0.6796,0.9371,39.61,0,0.00,-1.00,0.00
283.8700,CubeRed,0.0602,0.6796,0.4778,62.70,0,0.00,-1.00,0.00
283.8702,CubeBlue,-0.1706,0.6796,0.9371,39.61,0,0.00,-1.00,0.00
