time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
414.5018,CubeBlue,0.1570,0.6933,0.5920,8.05,0,0.00,-1.00,0.00
414.5020,CubeRed,0.0331,0.6933,0.5841,344.78,0,0.00,-1.00,0.00
414.5309,CubeBlue,0.1570,0.6933,0.5920,8.06,0,0.00,-1.00,0.00
414.5315,CubeRed,0.0331,0.6933,0.5841,344.78,0,0.00,-1.00,0.00
414.5827,CubeBlue,0.1570,0.6933,0.5920,8.06,0,0.00,-1.00,0.00
414.5852,CubeRed,0.0331,0.6933,0.5841,344.77,0,0.00,-1.00,0.00
414.7111,CubeBlue,0.1570,0.6933,0.5920,8.06,0,0.00,-1.00,0.00
414.7114,CubeRed,0.0331,0.6933,0.5841,344.77,0,0.00,-1.00,0.00
414.7374,CubeBlue,0.1570,0.6933,0.5920,8.05,0,0.00,-1.00,0.00
414.7375,CubeRed,0.0331,0.6933,0.5841,344.78,0,0.00,-1.00,0.00
414.7904,CubeBlue,0.1570,0.6933,0.5920,8.05,0,0.00,-1.00,0.00
414.7906,CubeRed,0.0331,0.6933,0.5841,344.78,0,0.00,-1.00,0.00
414.9193,CubeBlue,0.1570,0.6933,0.5920,8.05,0,0.00,-1.00,0.00
414.9195,CubeRed,0.0331,0.6933,0.5841,338.47,0,0.00,-1.00,0.00
414.9458,CubeBlue,0.1570,0.6933,0.5920,8.05,0,0.00,-1.00,0.00
414.9460,CubeRed,0.0331,0.6933,0.5841,338.47,0,0.00,-1.00,0.00
414.9989,CubeBlue,0.1570,0.6933,0.5920,8.05,0,0.00,-1.00,0.00
414.9990,CubeRed,0.0331,0.6933,0.5841,338.47,0,0.00,-1.00,0.00
415.1268,CubeBlue,0.1570,0.6933,0.5920,358.04,0,0.00,-1.00,0.00
415.1271,CubeRed,0.0331,0.6933,0.5841,338.47,0,0.00,-1.00,0.00
415.1567,CubeBlue,0.1570,0.6933,0.5920,358.04,0,0.00,-1.00,0.00
415.1572,CubeRed,0.0331,0.6933,0.5841,338.47,0,0.00,-1.00,0.00
415.2088,CubeBlue,0.1570,0.6933,0.5920,358.04,0,0.00,-1.00,0.00
415.2089,CubeRed,0.0331,0.6933,0.5841,338.47,0,0.00,-1.00,0.00
415.3224,CubeBlue,0.1570,0.6933,0.5920,358.04,0,0.00,-1.00,0.00
415.3225,CubeRed,0.0331,0.6933,0.5841,338.47,0,0.00,-1.00,0.00
415.3505,CubeBlue,0.1570,0.6933,0.5920,358.03,0,0.00,-1.00,0.00
415.3507,CubeRed,0.0331,0.6933,0.5841,338.47,0,0.00,-1.00,0.00
415.4043,CubeBlue,0.1570,0.6933,0.5920,358.03,0,0.00,-1.00,0.00
415.4045,CubeRed,0.0331,0.6933,0.5841,338.47,0,0.00,-1.00,0.00
415.5314,CubeBlue,0.1570,0.6933,0.5920,358.03,0,0.00,-1.00,0.00
415.5316,CubeRed,0.0331,0.6933,0.5841,338.47,0,0.00,-1.00,0.00
415.5587,CubeBlue,0.1570,0.6933,0.5920,358.03,0,0.00,-1.00,0.00
415.5589,CubeRed,0.0331,0.6933,0.5841,338.47,0,0.00,-1.00,0.00
415.6101,CubeBlue,0.1570,0.6933,0.5920,358.03,0,0.00,-1.00,0.00
415.6102,CubeRed,0.0331,0.6933,0.5841,338.47,0,0.00,-1.00,0.00
415.7358,CubeBlue,0.1570,0.6933,0.5920,358.03,0,0.00,-1.00,0.00
415.7360,CubeRed,0.0331,0.6933,0.5841,338.47,0,0.00,-1.00,0.00
415.7680,CubeBlue,0.1570,0.6933,0.5920,358.02,0,0.00,-1.00,0.00
415.7685,CubeRed,0.0331,0.6933,0.5841,338.46,0,0.00,-1.00,0.00
415.8224,CubeBlue,0.1570,0.6933,0.5920,358.02,0,0.00,-1.00,0.00
415.8226,CubeRed,0.0331,0.6933,0.5841,338.46,0,0.00,-1.00,0.00
415.9479,CubeBlue,0.1570,0.6933,0.5920,358.02,0,0.00,-1.00,0.00
415.9481,CubeRed,0.0331,0.6933,0.5841,338.46,0,0.00,-1.00,0.00
415.9751,CubeBlue,0.1570,0.6933,0.5920,358.02,0,0.00,-1.00,0.00
415.9752,CubeRed,0.0331,0.6933,0.5841,338.46,0,0.00,-1.00,0.00
416.0271,CubeBlue,0.1570,0.6933,0.5920,358.02,0,0.00,-1.00,0.00
416.0272,CubeRed,0.0331,0.6933,0.5841,338.46,0,0.00,-1.00,0.00
416.1536,CubeBlue,0.1570,0.6933,0.5920,358.02,0,0.00,-1.00,0.00
416.1538,CubeRed,0.0331,0.6933,0.5841,338.46,0,0.00,-1.00,0.00
416.1836,CubeBlue,0.1570,0.6933,0.5920,358.02,0,0.00,-1.00,0.00
416.1838,CubeRed,0.0331,0.6933,0.5841,338.46,0,0.00,-1.00,0.00
416.2358,CubeBlue,0.1570,0.6933,0.5920,358.02,0,0.00,-1.00,0.00
416.2360,CubeRed,0.0331,0.6933,0.5841,338.46,0,0.00,-1.00,0.00
416.3615,CubeBlue,0.1570,0.6933,0.5920,358.02,0,0.00,-1.00,0.00
416.3618,CubeRed,0.0339,0.6933,0.5937,338.46,0,0.00,-1.00,0.00
416.3919,CubeBlue,0.1570,0.6933,0.5920,358.02,0,0.00,-1.00,0.00
416.3923,CubeRed,0.0353,0.6933,0.6102,338.46,0,0.00,-1.00,0.00
416.4463,CubeBlue,0.1570,0.6933,0.5920,358.01,0,0.00,-1.00,0.00
416.4464,CubeRed,0.0354,0.6933,0.6111,338.46,0,0.00,-1.00,0.00
416.5718,CubeBlue,0.1570,0.6933,0.5920,358.01,0,0.00,-1.00,0.00
416.5721,CubeRed,0.0355,0.6933,0.6124,338.46,0,0.00,-1.00,0.00
416.6004,CubeBlue,0.1570,0.6933,0.5920,358.01,0,0.00,-1.00,0.00
416.6005,CubeRed,0.0357,0.6933,0.6146,338.46,0,0.00,-1.00,0.00
416.6511,CubeBlue,0.1570,0.6933,0.5920,358.01,0,0.00,-1.00,0.00
416.6513,CubeRed,0.0357,0.6933,0.6147,338.46,0,0.00,-1.00,0.00
416.7780,CubeBlue,0.1570,0.6933,0.5920,358.01,0,0.00,-1.00,0.00
416.7782,CubeRed,0.0357,0.6933,0.6149,338.46,0,0.00,-1.00,0.00
416.8071,CubeBlue,0.1570,0.6933,0.5920,358.01,0,0.00,-1.00,0.00
416.8073,CubeRed,0.0358,0.6933,0.6152,338.46,0,0.00,-1.00,0.00
416.8604,CubeBlue,0.1570,0.6933,0.5920,358.01,0,0.00,-1.00,0.00
416.8606,CubeRed,0.0358,0.6933,0.6152,338.46,0,0.00,-1.00,0.00
416.9887,CubeBlue,0.1570,0.6933,0.5920,358.01,0,0.00,-1.00,0.00
416.9890,CubeRed,0.0358,0.6933,0.6152,338.46,0,0.00,-1.00,0.00
417.0165,CubeBlue,0.1570,0.6933,0.5920,358.01,0,0.00,-1.00,0.00
417.0172,CubeRed,0.0358,0.6933,0.6153,338.46,0,0.00,-1.00,0.00
417.0682,CubeBlue,0.1570,0.6933,0.5920,358.01,0,0.00,-1.00,0.00
417.0707,CubeRed,0.0358,0.6933,0.6153,338.46,0,0.00,-1.00,0.00
417.1974,CubeBlue,0.1570,0.6933,0.5920,358.01,0,0.00,-1.00,0.00
417.1977,CubeRed,0.0358,0.6933,0.6153,338.46,0,0.00,-1.00,0.00
417.2248,CubeBlue,0.1570,0.6933,0.5920,358.01,0,0.00,-1.00,0.00
417.2250,CubeRed,0.0358,0.6933,0.6153,338.46,0,0.00,-1.00,0.00
417.2770,CubeBlue,0.1570,0.6933,0.5920,358.01,0,0.00,-1.00,0.00
417.2772,CubeRed,0.0358,0.6933,0.6153,338.46,0,0.00,-1.00,0.00
417.4058,CubeBlue,0.1570,0.6933,0.5920,358.01,0,0.00,-1.00,0.00
417.4061,CubeRed,0.0358,0.6933,0.6153,335.25,0,0.00,-1.00,0.00
417.4340,CubeBlue,0.1570,0.6933,0.5920,358.01,0,0.00,-1.00,0.00
417.4341,CubeRed,0.0358,0.6933,0.6153,335.25,0,0.00,-1.00,0.00
417.4856,CubeBlue,0.1570,0.6933,0.5920,358.01,0,0.00,-1.00,0.00
417.4857,CubeRed,0.0358,0.6933,0.6153,335.25,0,0.00,-1.00,0.00
417.6146,CubeBlue,0.1570,0.6933,0.5920,358.00,0,0.00,-1.00,0.00
417.6148,CubeRed,0.0345,0.6933,0.6058,335.25,0,0.00,-1.00,0.00
417.6424,CubeBlue,0.1570,0.6933,0.5920,358.00,0,0.00,-1.00,0.00
417.6428,CubeRed,0.0322,0.6933,0.5889,335.24,0,0.00,-1.00,0.00
417.6935,CubeBlue,0.1570,0.6933,0.5920,358.00,0,0.00,-1.00,0.00
417.6957,CubeRed,0.0321,0.6933,0.5881,335.24,0,0.00,-1.00,0.00
417.8262,CubeBlue,0.1570,0.6933,0.5920,358.00,0,0.00,-1.00,0.00
417.8265,CubeRed,0.0316,0.6933,0.5842,335.24,0,0.00,-1.00,0.00
417.8498,CubeBlue,0.1570,0.6933,0.5920,358.00,0,0.00,-1.00,0.00
417.8499,CubeRed,0.0316,0.6933,0.5842,335.24,0,0.00,-1.00,0.00
417.9015,CubeBlue,0.1570,0.6933,0.5920,358.00,0,0.00,-1.00,0.00
417.9016,CubeRed,0.0316,0.6933,0.5842,335.24,0,0.00,-1.00,0.00
418.0302,CubeBlue,0.1570,0.6933,0.5920,358.00,0,0.00,-1.00,0.00
418.0304,CubeRed,0.0316,0.6933,0.5842,335.24,0,0.00,-1.00,0.00
418.0583,CubeBlue,0.1570,0.6933,0.5920,357.93,0,0.00,-1.00,0.00
418.0584,CubeRed,0.0316,0.6933,0.5842,335.24,0,0.00,-1.00,0.00
418.1103,CubeBlue,0.1570,0.6933,0.5920,357.94,0,0.00,-1.00,0.00
418.1105,CubeRed,0.0316,0.6933,0.5842,335.25,0,0.00,-1.00,0.00
418.2362,CubeBlue,0.1570,0.6933,0.5920,357.94,0,0.00,-1.00,0.00
418.2364,CubeRed,0.0316,0.6933,0.5842,335.25,0,0.00,-1.00,0.00
418.2670,CubeBlue,0.1570,0.6933,0.5920,357.93,0,0.00,-1.00,0.00
418.2675,CubeRed,0.0316,0.6933,0.5842,335.25,0,0.00,-1.00,0.00
418.3241,CubeBlue,0.1570,0.6933,0.5920,357.93,0,0.00,-1.00,0.00
418.3242,CubeRed,0.0316,0.6933,0.5842,335.25,0,0.00,-1.00,0.00
418.4465,CubeBlue,0.1670,0.6933,0.5851,357.93,0,0.00,-1.00,0.00
418.4468,CubeRed,0.0316,0.6933,0.5842,335.25,0,0.00,-1.00,0.00
418.4758,CubeBlue,0.1670,0.6933,0.5851,357.93,0,0.00,-1.00,0.00
418.4760,CubeRed,0.0316,0.6933,0.5842,335.24,0,0.00,-1.00,0.00
418.5272,CubeBlue,0.1670,0.6933,0.5851,357.93,0,0.00,-1.00,0.00
418.5273,CubeRed,0.0316,0.6933,0.5842,335.24,0,0.00,-1.00,0.00
418.6557,CubeBlue,0.1670,0.6933,0.5851,357.93,0,0.00,-1.00,0.00
418.6559,CubeRed,0.0316,0.6933,0.5842,335.24,0,0.00,-1.00,0.00
418.6838,CubeBlue,0.1670,0.6933,0.5851,357.93,0,0.00,-1.00,0.00
418.6840,CubeRed,0.0316,0.6933,0.5842,335.23,0,0.00,-1.00,0.00
418.7356,CubeBlue,0.1670,0.6933,0.5851,357.93,0,0.00,-1.00,0.00
418.7357,CubeRed,0.0316,0.6933,0.5842,335.23,0,0.00,-1.00,0.00
418.8632,CubeBlue,0.1670,0.6933,0.5851,8.68,0,0.00,-1.00,0.00
418.8634,CubeRed,0.0316,0.6933,0.5842,335.23,0,0.00,-1.00,0.00
418.8920,CubeBlue,0.1670,0.6933,0.5851,8.68,0,0.00,-1.00,0.00
418.8925,CubeRed,0.0316,0.6933,0.5842,335.23,0,0.00,-1.00,0.00
418.9468,CubeBlue,0.1670,0.6933,0.5851,8.68,0,0.00,-1.00,0.00
418.9470,CubeRed,0.0316,0.6933,0.5842,335.23,0,0.00,-1.00,0.00
419.0725,CubeBlue,0.1670,0.6933,0.5851,8.68,0,0.00,-1.00,0.00
419.0727,CubeRed,0.0316,0.6933,0.5842,335.22,0,0.00,-1.00,0.00
419.0996,CubeBlue,0.1670,0.6933,0.5851,8.68,0,0.00,-1.00,0.00
419.0997,CubeRed,0.0316,0.6933,0.5842,335.22,0,0.00,-1.00,0.00
419.1541,CubeBlue,0.1670,0.6933,0.5851,8.68,0,0.00,-1.00,0.00
419.1543,CubeRed,0.0316,0.6933,0.5842,335.22,0,0.00,-1.00,0.00
419.2803,CubeBlue,0.1670,0.6933,0.5851,8.68,0,0.00,-1.00,0.00
419.2806,CubeRed,0.0316,0.6933,0.5842,335.22,0,0.00,-1.00,0.00
419.3091,CubeBlue,0.1670,0.6933,0.5851,8.68,0,0.00,-1.00,0.00
419.3093,CubeRed,0.0316,0.6933,0.5842,335.22,0,0.00,-1.00,0.00
419.3618,CubeBlue,0.1670,0.6933,0.5851,8.68,0,0.00,-1.00,0.00
419.3619,CubeRed,0.0316,0.6933,0.5842,335.21,0,0.00,-1.00,0.00
419.4888,CubeBlue,0.1670,0.6933,0.5851,8.67,0,0.00,-1.00,0.00
419.4890,CubeRed,0.0316,0.6933,0.5842,335.22,0,0.00,-1.00,0.00
419.5185,CubeBlue,0.1670,0.6933,0.5851,8.67,0,0.00,-1.00,0.00
419.5192,CubeRed,0.0316,0.6933,0.5842,335.22,0,0.00,-1.00,0.00
419.5718,CubeBlue,0.1670,0.6933,0.5851,8.67,0,0.00,-1.00,0.00
419.5720,CubeRed,0.0316,0.6933,0.5842,335.22,0,0.00,-1.00,0.00
419.6981,CubeBlue,0.1670,0.6933,0.5851,8.67,0,0.00,-1.00,0.00
419.6983,CubeRed,0.0316,0.6933,0.5842,335.22,0,0.00,-1.00,0.00
419.7262,CubeBlue,0.1670,0.6933,0.5851,8.67,0,0.00,-1.00,0.00
419.7263,CubeRed,0.0316,0.6933,0.5842,335.22,0,0.00,-1.00,0.00
419.7782,CubeBlue,0.1670,0.6933,0.5851,8.67,0,0.00,-1.00,0.00
419.7783,CubeRed,0.0316,0.6933,0.5842,335.22,0,0.00,-1.00,0.00
419.9056,CubeBlue,0.1670,0.6933,0.5851,8.67,0,0.00,-1.00,0.00
419.9059,CubeRed,0.0316,0.6933,0.5842,344.48,0,0.00,-1.00,0.00
419.9341,CubeBlue,0.1670,0.6933,0.5851,8.66,0,0.00,-1.00,0.00
419.9342,CubeRed,0.0316,0.6933,0.5842,344.48,0,0.00,-1.00,0.00
419.9863,CubeBlue,0.1670,0.6933,0.5851,8.66,0,0.00,-1.00,0.00
419.9864,CubeRed,0.0316,0.6933,0.5842,344.48,0,0.00,-1.00,0.00
420.1151,CubeBlue,0.1670,0.6933,0.5851,8.67,0,0.00,-1.00,0.00
420.1154,CubeRed,0.0316,0.6933,0.5842,344.48,0,0.00,-1.00,0.00
420.1419,CubeBlue,0.1670,0.6933,0.5851,8.67,0,0.00,-1.00,0.00
420.1424,CubeRed,0.0316,0.6933,0.5842,344.48,0,0.00,-1.00,0.00
420.1970,CubeBlue,0.1670,0.6933,0.5851,8.67,0,0.00,-1.00,0.00
420.1972,CubeRed,0.0316,0.6933,0.5842,344.48,0,0.00,-1.00,0.00
420.3242,CubeBlue,0.1670,0.6933,0.5851,8.67,0,0.00,-1.00,0.00
420.3245,CubeRed,0.0316,0.6933,0.5842,344.48,0,0.00,-1.00,0.00
420.3499,CubeBlue,0.1670,0.6933,0.5851,8.66,0,0.00,-1.00,0.00
420.3501,CubeRed,0.0316,0.6933,0.5842,344.48,0,0.00,-1.00,0.00
420.4016,CubeBlue,0.1670,0.6933,0.5851,8.66,0,0.00,-1.00,0.00
420.4017,CubeRed,0.0316,0.6933,0.5842,344.48,0,0.00,-1.00,0.00
420.5311,CubeBlue,0.1670,0.6933,0.5851,8.66,0,0.00,-1.00,0.00
420.5314,CubeRed,0.0371,0.6933,0.6123,344.48,0,0.00,-1.00,0.00
420.5584,CubeBlue,0.1670,0.6933,0.5851,8.66,0,0.00,-1.00,0.00
420.5585,CubeRed,0.0371,0.6933,0.6123,344.48,0,0.00,-1.00,0.00
420.6104,CubeBlue,0.1670,0.6933,0.5851,8.66,0,0.00,-1.00,0.00
420.6106,CubeRed,0.0371,0.6933,0.6123,344.48,0,0.00,-1.00,0.00
420.7391,CubeBlue,0.1670,0.6933,0.5851,8.66,0,0.00,-1.00,0.00
420.7393,CubeRed,0.0371,0.6933,0.6123,344.49,0,0.00,-1.00,0.00
420.7684,CubeBlue,0.1670,0.6933,0.5851,8.66,0,0.00,-1.00,0.00
420.7689,CubeRed,0.0371,0.6933,0.6123,344.49,0,0.00,-1.00,0.00
420.8216,CubeBlue,0.1670,0.6933,0.5851,8.66,0,0.00,-1.00,0.00
420.8218,CubeRed,0.0371,0.6933,0.6123,344.49,0,0.00,-1.00,0.00
420.9472,CubeBlue,0.1670,0.6933,0.5851,8.66,0,0.00,-1.00,0.00
420.9474,CubeRed,0.0371,0.6933,0.6123,344.49,0,0.00,-1.00,0.00
420.9749,CubeBlue,0.1670,0.6933,0.5851,8.66,0,0.00,-1.00,0.00
420.9751,CubeRed,0.0371,0.6933,0.6123,344.48,0,0.00,-1.00,0.00
421.0281,CubeBlue,0.1670,0.6933,0.5851,8.65,0,0.00,-1.00,0.00
421.0283,CubeRed,0.0371,0.6933,0.6123,344.48,0,0.00,-1.00,0.00
421.1565,CubeBlue,0.1670,0.6933,0.5851,8.65,0,0.00,-1.00,0.00
421.1567,CubeRed,0.0341,0.6933,0.5842,344.48,0,0.00,-1.00,0.00
421.1835,CubeBlue,0.1670,0.6933,0.5851,8.65,0,0.00,-1.00,0.00
421.1836,CubeRed,0.0341,0.6933,0.5842,344.48,0,0.00,-1.00,0.00
421.2360,CubeBlue,0.1670,0.6933,0.5851,8.65,0,0.00,-1.00,0.00
421.2362,CubeRed,0.0341,0.6933,0.5842,344.48,0,0.00,-1.00,0.00
421.3641,CubeBlue,0.1670,0.6933,0.5851,8.65,0,0.00,-1.00,0.00
421.3642,CubeRed,0.0341,0.6933,0.5842,344.48,0,0.00,-1.00,0.00
421.3924,CubeBlue,0.1670,0.6933,0.5851,8.65,0,0.00,-1.00,0.00
421.3928,CubeRed,0.0341,0.6933,0.5842,344.48,0,0.00,-1.00,0.00
421.4465,CubeBlue,0.1670,0.6933,0.5851,8.65,0,0.00,-1.00,0.00
421.4467,CubeRed,0.0341,0.6933,0.5842,344.48,0,0.00,-1.00,0.00
421.5738,CubeBlue,0.1670,0.6933,0.5851,9.86,0,0.00,-1.00,0.00
421.5743,CubeRed,0.0341,0.6933,0.5842,344.48,0,0.00,-1.00,0.00
421.6003,CubeBlue,0.1670,0.6933,0.5851,9.86,0,0.00,-1.00,0.00
421.6005,CubeRed,0.0341,0.6933,0.5842,344.47,0,0.00,-1.00,0.00
421.6520,CubeBlue,0.1670,0.6933,0.5851,9.86,0,0.00,-1.00,0.00
421.6521,CubeRed,0.0341,0.6933,0.5842,344.47,0,0.00,-1.00,0.00
421.7811,CubeBlue,0.1670,0.6933,0.5851,9.86,0,0.00,-1.00,0.00
421.7814,CubeRed,0.0341,0.6933,0.5842,344.47,0,0.00,-1.00,0.00
421.8090,CubeBlue,0.1670,0.6933,0.5851,9.85,0,0.00,-1.00,0.00
421.8092,CubeRed,0.0341,0.6933,0.5842,344.47,0,0.00,-1.00,0.00
421.8604,CubeBlue,0.1670,0.6933,0.5851,9.85,0,0.00,-1.00,0.00
421.8605,CubeRed,0.0341,0.6933,0.5842,344.47,0,0.00,-1.00,0.00
421.9864,CubeBlue,0.1670,0.6933,0.5851,9.85,0,0.00,-1.00,0.00
421.9867,CubeRed,0.0341,0.6933,0.5842,344.47,0,0.00,-1.00,0.00
422.0158,CubeBlue,0.1670,0.6933,0.5851,9.85,0,0.00,-1.00,0.00
422.0162,CubeRed,0.0341,0.6933,0.5842,344.47,0,0.00,-1.00,0.00
422.0710,CubeBlue,0.1670,0.6933,0.5851,9.84,0,0.00,-1.00,0.00
422.0712,CubeRed,0.0341,0.6933,0.5842,344.47,0,0.00,-1.00,0.00
422.1993,CubeBlue,0.1670,0.6933,0.5851,9.84,0,0.00,-1.00,0.00
422.1995,CubeRed,0.0341,0.6933,0.5842,344.47,0,0.00,-1.00,0.00
422.2253,CubeBlue,0.1670,0.6933,0.5851,9.84,0,0.00,-1.00,0.00
422.2254,CubeRed,0.0341,0.6933,0.5842,344.47,0,0.00,-1.00,0.00
422.2779,CubeBlue,0.1670,0.6933,0.5851,9.84,0,0.00,-1.00,0.00
422.2781,CubeRed,0.0341,0.6933,0.5842,344.47,0,0.00,-1.00,0.00
422.4066,CubeBlue,0.1670,0.6933,0.5851,9.84,0,0.00,-1.00,0.00
422.4069,CubeRed,0.0341,0.6933,0.5842,344.47,0,0.00,-1.00,0.00
422.4335,CubeBlue,0.1670,0.6933,0.5851,9.84,0,0.00,-1.00,0.00
422.4337,CubeRed,0.0341,0.6933,0.5842,344.47,0,0.00,-1.00,0.00
422.4851,CubeBlue,0.1670,0.6933,0.5851,9.84,0,0.00,-1.00,0.00
422.4852,CubeRed,0.0341,0.6933,0.5842,344.47,0,0.00,-1.00,0.00
422.6142,CubeBlue,0.1670,0.6933,0.5851,9.84,0,0.00,-1.00,0.00
422.6145,CubeRed,0.0341,0.6933,0.5842,344.47,0,0.00,-1.00,0.00
422.6421,CubeBlue,0.1670,0.6933,0.5851,9.84,0,0.00,-1.00,0.00
422.6426,CubeRed,0.0341,0.6933,0.5842,344.46,0,0.00,-1.00,0.00
422.6956,CubeBlue,0.1670,0.6933,0.5851,9.84,0,0.00,-1.00,0.00
422.6958,CubeRed,0.0341,0.6933,0.5842,344.46,0,0.00,-1.00,0.00
422.8232,CubeBlue,0.1670,0.6933,0.5851,9.83,0,0.00,-1.00,0.00
422.8234,CubeRed,0.0341,0.6933,0.5842,344.46,0,0.00,-1.00,0.00
422.8491,CubeBlue,0.1670,0.6933,0.5851,9.83,0,0.00,-1.00,0.00
422.8492,CubeRed,0.0341,0.6933,0.5842,344.46,0,0.00,-1.00,0.00
422.9022,CubeBlue,0.1670,0.6933,0.5851,9.83,0,0.00,-1.00,0.00
422.9023,CubeRed,0.0341,0.6933,0.5842,344.46,0,0.00,-1.00,0.00
423.0317,CubeBlue,0.1670,0.6933,0.5851,9.83,0,0.00,-1.00,0.00
423.0321,CubeRed,0.0341,0.6933,0.5842,346.44,0,0.00,-1.00,0.00
423.0574,CubeBlue,0.1670,0.6933,0.5851,9.83,0,0.00,-1.00,0.00
423.0575,CubeRed,0.0341,0.6933,0.5842,346.44,0,0.00,-1.00,0.00
423.1103,CubeBlue,0.1670,0.6933,0.5851,9.83,0,0.00,-1.00,0.00
423.1106,CubeRed,0.0341,0.6933,0.5842,346.44,0,0.00,-1.00,0.00
423.2371,CubeBlue,0.1670,0.6933,0.5851,9.82,0,0.00,-1.00,0.00
423.2373,CubeRed,0.0341,0.6933,0.5842,346.44,0,0.00,-1.00,0.00
423.2664,CubeBlue,0.1670,0.6933,0.5851,9.82,0,0.00,-1.00,0.00
423.2670,CubeRed,0.0341,0.6933,0.5842,346.44,0,0.00,-1.00,0.00
423.3213,CubeBlue,0.1670,0.6933,0.5851,9.83,0,0.00,-1.00,0.00
423.3214,CubeRed,0.0341,0.6933,0.5842,346.44,0,0.00,-1.00,0.00
423.4449,CubeBlue,0.1670,0.6933,0.5851,9.83,0,0.00,-1.00,0.00
423.4450,CubeRed,0.0341,0.6933,0.5842,346.44,0,0.00,-1.00,0.00
423.4756,CubeBlue,0.1670,0.6933,0.5851,9.83,0,0.00,-1.00,0.00
423.4758,CubeRed,0.0341,0.6933,0.5842,346.44,0,0.00,-1.00,0.00
423.5271,CubeBlue,0.1670,0.6933,0.5851,9.83,0,0.00,-1.00,0.00
423.5272,CubeRed,0.0341,0.6933,0.5842,346.44,0,0.00,-1.00,0.00
423.6560,CubeBlue,0.1670,0.6933,0.5851,9.83,0,0.00,-1.00,0.00
423.6561,CubeRed,0.0341,0.6933,0.5842,346.45,0,0.00,-1.00,0.00
423.6834,CubeBlue,0.1670,0.6933,0.5851,9.83,0,0.00,-1.00,0.00
423.6835,CubeRed,0.0341,0.6933,0.5842,346.45,0,0.00,-1.00,0.00
423.7353,CubeBlue,0.1670,0.6933,0.5851,9.83,0,0.00,-1.00,0.00
423.7354,CubeRed,0.0341,0.6933,0.5842,346.45,0,0.00,-1.00,0.00
423.8643,CubeBlue,0.1670,0.6933,0.5851,9.83,0,0.00,-1.00,0.00
423.8644,CubeRed,0.0341,0.6933,0.5842,346.45,0,0.00,-1.00,0.00
423.8923,CubeBlue,0.1670,0.6933,0.5851,9.82,0,0.00,-1.00,0.00
423.8928,CubeRed,0.0341,0.6933,0.5842,346.45,0,0.00,-1.00,0.00
423.9454,CubeBlue,0.1670,0.6933,0.5851,9.82,0,0.00,-1.00,0.00
423.9455,CubeRed,0.0341,0.6933,0.5842,346.45,0,0.00,-1.00,0.00
424.0739,CubeBlue,0.1670,0.6933,0.5851,9.82,0,0.00,-1.00,0.00
424.0744,CubeRed,0.0341,0.6933,0.5842,346.45,0,0.00,-1.00,0.00
424.0997,CubeBlue,0.1670,0.6933,0.5851,9.83,0,0.00,-1.00,0.00
424.0998,CubeRed,0.0341,0.6933,0.5842,346.45,0,0.00,-1.00,0.00
424.1529,CubeBlue,0.1670,0.6933,0.5851,9.83,0,0.00,-1.00,0.00
424.1531,CubeRed,0.0341,0.6933,0.5842,346.45,0,0.00,-1.00,0.00
424.2800,CubeBlue,0.1670,0.6933,0.5851,11.15,0,0.00,-1.00,0.00
424.2802,CubeRed,0.0341,0.6933,0.5842,346.45,0,0.00,-1.00,0.00
424.3081,CubeBlue,0.1670,0.6933,0.5851,11.15,0,0.00,-1.00,0.00
424.3083,CubeRed,0.0341,0.6933,0.5842,346.45,0,0.00,-1.00,0.00
424.3602,CubeBlue,0.1670,0.6933,0.5851,11.15,0,0.00,-1.00,0.00
424.3603,CubeRed,0.0341,0.6933,0.5842,346.44,0,0.00,-1.00,0.00
424.4889,CubeBlue,0.1670,0.6933,0.5851,11.15,0,0.00,-1.00,0.00
424.4892,CubeRed,0.0341,0.6933,0.5842,346.44,0,0.00,-1.00,0.00
424.5174,CubeBlue,0.1670,0.6933,0.5851,11.15,0,0.00,-1.00,0.00
424.5181,CubeRed,0.0341,0.6933,0.5842,346.44,0,0.00,-1.00,0.00
424.5685,CubeBlue,0.1670,0.6933,0.5851,11.15,0,0.00,-1.00,0.00
424.5717,CubeRed,0.0341,0.6933,0.5842,346.44,0,0.00,-1.00,0.00
424.7007,CubeBlue,0.1670,0.6933,0.5851,11.15,0,0.00,-1.00,0.00
424.7009,CubeRed,0.0341,0.6933,0.5842,346.44,0,0.00,-1.00,0.00
424.7379,CubeBlue,0.1670,0.6933,0.5851,11.15,0,0.00,-1.00,0.00
424.7380,CubeRed,0.0341,0.6933,0.5842,346.44,0,0.00,-1.00,0.00
424.7922,CubeBlue,0.1670,0.6933,0.5851,11.15,0,0.00,-1.00,0.00
424.7923,CubeRed,0.0341,0.6933,0.5842,346.44,0,0.00,-1.00,0.00
424.9200,CubeBlue,0.1670,0.6933,0.5851,11.15,0,0.00,-1.00,0.00
424.9202,CubeRed,0.0341,0.6933,0.5842,346.43,0,0.00,-1.00,0.00
424.9464,CubeBlue,0.1670,0.6933,0.5851,11.14,0,0.00,-1.00,0.00
424.9466,CubeRed,0.0341,0.6933,0.5842,346.43,0,0.00,-1.00,0.00
424.9994,CubeBlue,0.1670,0.6933,0.5851,11.14,0,0.00,-1.00,0.00
424.9995,CubeRed,0.0341,0.6933,0.5842,346.43,0,0.00,-1.00,0.00
