time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
68.2272,CubeBlue,-0.0514,0.6933,0.4018,4.70,0,0.00,-1.00,0.00
68.2275,CubeRed,-0.0995,0.7108,0.6587,355.10,0,0.00,-1.00,0.00
68.2554,CubeBlue,-0.0514,0.6933,0.4018,4.69,0,0.00,-1.00,0.00
68.2556,CubeRed,-0.1025,0.7363,0.6305,355.82,0,0.00,-1.00,0.00
68.3102,CubeBlue,-0.0514,0.6933,0.4018,4.69,0,0.00,-1.00,0.00
68.3103,CubeRed,-0.0974,0.7438,0.6226,355.82,0,0.00,-1.00,0.00
68.4216,CubeBlue,-0.0514,0.6933,0.4018,0.80,0,0.00,-1.00,0.00
68.4218,CubeRed,-0.0799,0.7709,0.6118,355.83,0,0.00,-1.00,0.00
68.4503,CubeBlue,-0.0514,0.6933,0.4018,0.80,0,0.00,-1.00,0.00
68.4507,CubeRed,-0.0305,0.7923,0.5514,355.83,0,0.00,-1.00,0.00
68.5044,CubeBlue,-0.0514,0.6933,0.4018,0.80,0,0.00,-1.00,0.00
68.5045,CubeRed,-0.1089,0.6993,0.5951,355.79,0,0.00,-1.00,0.00
68.6171,CubeBlue,-0.0514,0.6933,0.4018,0.80,0,0.00,-1.00,0.00
68.6172,CubeRed,-0.1260,0.6789,0.6046,355.83,0,0.00,-1.00,0.00
68.6450,CubeBlue,-0.0514,0.6933,0.4018,0.80,0,0.00,-1.00,0.00
68.6451,CubeRed,-0.1260,0.6789,0.6046,355.84,0,0.00,-1.00,0.00
68.6986,CubeBlue,-0.0514,0.6933,0.4018,0.80,0,0.00,-1.00,0.00
68.6988,CubeRed,-0.1260,0.6789,0.6046,355.84,0,0.00,-1.00,0.00
68.8121,CubeBlue,-0.0514,0.6933,0.4018,0.80,0,0.00,-1.00,0.00
68.8122,CubeRed,-0.1260,0.6789,0.6046,16.49,0,0.00,-1.00,0.00
68.8398,CubeBlue,-0.0514,0.6933,0.4018,0.80,0,0.00,-1.00,0.00
68.8399,CubeRed,-0.1260,0.6789,0.6046,16.50,0,0.00,-1.00,0.00
68.8931,CubeBlue,-0.0514,0.6933,0.4018,0.80,0,0.00,-1.00,0.00
68.8932,CubeRed,-0.1260,0.6789,0.6046,16.50,0,0.00,-1.00,0.00
69.0065,CubeBlue,-0.0514,0.6933,0.4018,0.80,0,0.00,-1.00,0.00
69.0066,CubeRed,-0.1260,0.6789,0.6046,16.50,0,0.00,-1.00,0.00
69.0338,CubeBlue,-0.0514,0.6933,0.4018,0.80,0,0.00,-1.00,0.00
69.0342,CubeRed,-0.1260,0.6789,0.6046,16.50,0,0.00,-1.00,0.00
69.0873,CubeBlue,-0.0514,0.6933,0.4018,0.80,0,0.00,-1.00,0.00
69.0875,CubeRed,-0.1260,0.6789,0.6046,16.50,0,0.00,-1.00,0.00
69.2008,CubeBlue,-0.0514,0.6933,0.4018,0.80,0,0.00,-1.00,0.00
69.2010,CubeRed,-0.1260,0.6789,0.6046,16.50,0,0.00,-1.00,0.00
69.2284,CubeBlue,-0.0514,0.6933,0.4018,0.80,0,0.00,-1.00,0.00
69.2285,CubeRed,-0.1260,0.6789,0.6046,16.50,0,0.00,-1.00,0.00
69.2839,CubeBlue,-0.0514,0.6933,0.4018,0.80,0,0.00,-1.00,0.00
69.2840,CubeRed,-0.1260,0.6789,0.6046,16.50,0,0.00,-1.00,0.00
69.3948,CubeBlue,-0.0514,0.6933,0.4018,0.80,0,0.00,-1.00,0.00
69.3949,CubeRed,-0.1260,0.6789,0.6046,16.51,0,0.00,-1.00,0.00
69.4220,CubeBlue,-0.0514,0.6933,0.4018,0.80,0,0.00,-1.00,0.00
69.4223,CubeRed,-0.1260,0.6789,0.6046,16.51,0,0.00,-1.00,0.00
69.4767,CubeBlue,-0.0514,0.6933,0.4018,0.80,0,0.00,-1.00,0.00
69.4768,CubeRed,-0.1260,0.6789,0.6046,16.51,0,0.00,-1.00,0.00
69.5881,CubeBlue,-0.0553,0.6933,0.4046,0.80,0,0.00,-1.00,0.00
69.5883,CubeRed,0.0269,0.6933,0.3819,16.51,0,0.00,-1.00,0.00
69.6168,CubeBlue,-0.0607,0.6933,0.4084,0.80,0,0.00,-1.00,0.00
69.6174,CubeRed,0.0269,0.6933,0.3819,16.51,0,0.00,-1.00,0.00
69.6708,CubeBlue,-0.0633,0.6933,0.4103,0.80,0,0.00,-1.00,0.00
69.6710,CubeRed,0.0269,0.6933,0.3819,16.52,0,0.00,-1.00,0.00
69.7818,CubeBlue,-0.0633,0.6933,0.4103,0.80,0,0.00,-1.00,0.00
69.7820,CubeRed,-0.1330,0.6933,0.5961,16.51,0,0.00,-1.00,0.00
69.8104,CubeBlue,-0.0633,0.6933,0.4103,0.80,0,0.00,-1.00,0.00
69.8106,CubeRed,-0.1330,0.6933,0.5961,16.52,0,0.00,-1.00,0.00
69.8672,CubeBlue,-0.0633,0.6933,0.4103,0.80,0,0.00,-1.00,0.00
69.8674,CubeRed,-0.1330,0.6933,0.5961,16.52,0,0.00,-1.00,0.00
69.9769,CubeBlue,-0.0633,0.6933,0.4103,0.80,0,0.00,-1.00,0.00
69.9770,CubeRed,-0.1330,0.6933,0.5961,16.52,0,0.00,-1.00,0.00
70.0048,CubeBlue,-0.0633,0.6933,0.4103,0.79,0,0.00,-1.00,0.00
70.0050,CubeRed,-0.1330,0.6933,0.5961,16.52,0,0.00,-1.00,0.00
70.0594,CubeBlue,-0.0633,0.6933,0.4103,0.80,0,0.00,-1.00,0.00
70.0596,CubeRed,-0.1330,0.6933,0.5961,16.52,0,0.00,-1.00,0.00
70.1706,CubeBlue,-0.0633,0.6933,0.4103,0.71,0,0.00,-1.00,0.00
70.1708,CubeRed,-0.1330,0.6933,0.5961,16.52,0,0.00,-1.00,0.00
70.2008,CubeBlue,-0.0633,0.6933,0.4103,1.19,0,0.00,-1.00,0.00
70.2013,CubeRed,-0.1330,0.6933,0.5961,16.52,0,0.00,-1.00,0.00
70.2549,CubeBlue,-0.0633,0.6933,0.4103,1.19,0,0.00,-1.00,0.00
70.2550,CubeRed,-0.1330,0.6933,0.5961,16.52,0,0.00,-1.00,0.00
70.3699,CubeBlue,-0.0633,0.6933,0.4103,2.96,0,0.00,-1.00,0.00
70.3701,CubeRed,-0.1330,0.6933,0.5961,16.52,0,0.00,-1.00,0.00
70.3942,CubeBlue,-0.0633,0.6933,0.4103,8.03,0,0.00,-1.00,0.00
70.3945,CubeRed,-0.1330,0.6933,0.5961,16.52,0,0.00,-1.00,0.00
70.4500,CubeBlue,-0.0559,0.6850,0.4085,10.04,0,0.00,-1.00,0.00
70.4502,CubeRed,-0.1330,0.6933,0.5961,16.52,0,0.00,-1.00,0.00
70.5596,CubeBlue,-0.0449,0.6741,0.4041,12.07,0,0.00,-1.00,0.00
70.5598,CubeRed,-0.1330,0.6933,0.5961,16.52,0,0.00,-1.00,0.00
70.5888,CubeBlue,-0.0310,0.6401,0.3993,18.65,0,0.00,-1.00,0.00
70.5890,CubeRed,-0.1330,0.6933,0.5961,16.52,0,0.00,-1.00,0.00
70.6430,CubeBlue,-0.0306,0.6321,0.4011,19.75,0,0.00,-1.00,0.00
70.6432,CubeRed,-0.1330,0.6933,0.5961,16.52,0,0.00,-1.00,0.00
70.7550,CubeBlue,-0.0424,0.6454,0.4049,20.64,0,0.00,-1.00,0.00
70.7552,CubeRed,-0.1330,0.6933,0.5961,16.52,0,0.00,-1.00,0.00
70.7840,CubeBlue,-0.0455,0.6496,0.4036,20.88,0,0.00,-1.00,0.00
70.7844,CubeRed,-0.1330,0.6933,0.5961,16.52,0,0.00,-1.00,0.00
70.8379,CubeBlue,-0.0455,0.6552,0.4004,21.55,0,0.00,-1.00,0.00
70.8380,CubeRed,-0.1330,0.6933,0.5961,16.52,0,0.00,-1.00,0.00
70.9497,CubeBlue,-0.0493,0.6759,0.3982,22.74,0,0.00,-1.00,0.00
70.9498,CubeRed,-0.1330,0.6933,0.5961,16.52,0,0.00,-1.00,0.00
70.9778,CubeBlue,-0.0404,0.6862,0.3885,24.09,0,0.00,-1.00,0.00
70.9780,CubeRed,-0.1330,0.6933,0.5961,16.52,0,0.00,-1.00,0.00
71.0356,CubeBlue,-0.0257,0.6980,0.3849,24.89,0,0.00,-1.00,0.00
71.0358,CubeRed,-0.1330,0.6933,0.5961,16.52,0,0.00,-1.00,0.00
71.1460,CubeBlue,-0.0126,0.6801,0.4347,25.87,0,0.00,-1.00,0.00
71.1463,CubeRed,-0.1330,0.6933,0.5961,16.52,0,0.00,-1.00,0.00
71.1728,CubeBlue,-0.0126,0.6801,0.4347,29.45,0,0.00,-1.00,0.00
71.1729,CubeRed,-0.1330,0.6933,0.5961,16.52,0,0.00,-1.00,0.00
71.2260,CubeBlue,-0.0126,0.6801,0.4347,31.31,0,0.00,-1.00,0.00
71.2262,CubeRed,-0.1330,0.6933,0.5961,16.52,0,0.00,-1.00,0.00
71.3384,CubeBlue,0.0873,0.6933,0.4519,35.47,0,0.00,-1.00,0.00
71.3385,CubeRed,-0.1330,0.6933,0.5961,11.17,0,0.00,-1.00,0.00
71.3685,CubeBlue,0.0873,0.6933,0.4519,38.34,0,0.00,-1.00,0.00
71.3689,CubeRed,-0.1330,0.6933,0.5961,4.72,0,0.00,-1.00,0.00
71.4213,CubeBlue,0.0873,0.6933,0.4519,39.28,0,0.00,-1.00,0.00
71.4214,CubeRed,-0.1330,0.6933,0.5961,4.57,0,0.00,-1.00,0.00
71.5320,CubeBlue,0.1547,0.6933,0.4593,41.27,0,0.00,-1.00,0.00
71.5322,CubeRed,-0.1330,0.6933,0.5961,4.33,0,0.00,-1.00,0.00
71.5610,CubeBlue,0.1547,0.6933,0.4593,45.16,0,0.00,-1.00,0.00
71.5612,CubeRed,-0.1330,0.6933,0.5961,4.06,0,0.00,-1.00,0.00
71.6179,CubeBlue,0.1547,0.6933,0.4593,45.63,0,0.00,-1.00,0.00
71.6181,CubeRed,-0.1330,0.6933,0.5961,4.02,0,0.00,-1.00,0.00
71.7265,CubeBlue,0.1547,0.6933,0.4593,46.25,0,0.00,-1.00,0.00
71.7267,CubeRed,-0.1330,0.6933,0.5961,4.02,0,0.00,-1.00,0.00
71.7556,CubeBlue,0.1547,0.6933,0.4593,45.76,0,0.00,-1.00,0.00
71.7558,CubeRed,-0.1330,0.6933,0.5961,4.02,0,0.00,-1.00,0.00
71.8102,CubeBlue,0.1547,0.6933,0.4593,45.67,0,0.00,-1.00,0.00
71.8104,CubeRed,-0.1330,0.6933,0.5961,4.02,0,0.00,-1.00,0.00
71.9211,CubeBlue,0.1533,0.6955,0.4598,46.24,0,0.00,-1.00,0.00
71.9213,CubeRed,-0.1330,0.6933,0.5961,4.02,0,0.00,-1.00,0.00
71.9504,CubeBlue,0.1505,0.6976,0.4609,45.63,0,0.00,-1.00,0.00
71.9508,CubeRed,-0.1330,0.6933,0.5961,4.02,0,0.00,-1.00,0.00
