time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
16.0786,CubeRed,0.1435,0.7083,0.3958,0.0000,0.1160,0.0000,0.9933,0.00,13.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.0787,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0571,0.0000,0.9984,0.00,6.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.1367,CubeRed,0.1435,0.7083,0.3958,0.0000,0.1160,0.0000,0.9933,0.00,13.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.1368,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0571,0.0000,0.9984,0.00,6.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.2424,CubeRed,0.1435,0.7083,0.3958,0.0000,0.1160,0.0000,0.9933,0.00,13.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.2425,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0571,0.0000,0.9984,0.00,6.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.2732,CubeRed,0.1435,0.7083,0.3958,0.0000,0.1159,0.0000,0.9933,0.00,13.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.2733,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0571,0.0000,0.9984,0.00,6.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.3283,CubeRed,0.1435,0.7083,0.3958,0.0000,0.1159,0.0000,0.9933,0.00,13.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.3284,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0571,0.0000,0.9984,0.00,6.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.4388,CubeRed,0.1435,0.7083,0.3958,0.0000,0.0886,0.0000,0.9961,0.00,10.16,0.00,0.0000,0.0000,0.0000,0.0000,59.22,0,none,Resting,0,3.156,0.00,-1.00,0.00
16.4389,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0571,0.0000,0.9984,0.00,6.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.4691,CubeRed,0.1435,0.7083,0.3958,-0.0083,0.0952,0.0642,0.9934,358.36,10.84,7.24,0.0000,0.0000,0.0000,0.0000,67.28,1,fsr,HeldHard,19,6.985,0.00,-1.00,0.00
16.4695,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0571,0.0000,0.9984,0.00,6.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.5243,CubeRed,0.1220,0.7263,0.4096,-0.0232,0.1085,0.0497,0.9926,356.74,12.32,5.38,-0.7077,0.5945,0.4562,1.0308,93.59,1,fsr,HeldHard,19,2.835,0.00,-1.00,0.00
16.5244,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0571,0.0000,0.9984,0.00,6.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.6343,CubeRed,0.0724,0.7708,0.4135,-0.0426,0.1191,0.0366,0.9913,354.65,13.54,3.60,-0.9011,0.8070,0.0710,1.2117,53.49,1,fsr,HeldHard,19,2.947,0.00,-1.00,0.00
16.6344,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0571,0.0000,0.9984,0.00,6.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.6631,CubeRed,0.0007,0.8477,0.3890,-0.1368,0.0951,-0.0518,0.9847,344.96,12.04,352.38,-0.6498,0.6966,-0.2219,0.9782,136.62,1,fsr,HeldHard,60,15.084,0.00,-1.00,0.00
16.6632,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0571,0.0000,0.9984,0.00,6.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.7195,CubeRed,-0.0603,0.8463,0.3841,-0.1368,0.0951,-0.0518,0.9847,344.96,12.04,352.38,-2.0679,-0.0454,-0.1653,2.0749,0.00,1,fsr,HeldHard,60,0.000,0.00,-1.00,0.00
16.7196,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0571,0.0000,0.9984,0.00,6.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8293,CubeRed,-0.0866,0.8217,0.3762,-0.1390,0.0510,-0.0759,0.9861,344.55,7.25,350.21,-0.4748,-0.4449,-0.1446,0.6666,104.44,1,fsr,HeldHard,11,5.772,0.00,-1.00,0.00
16.8294,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0571,0.0000,0.9984,0.00,6.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8568,CubeRed,-0.1188,0.7910,0.3551,-0.1073,0.0378,-0.0569,0.9919,347.96,5.11,352.89,-0.2928,-0.2795,-0.1913,0.4478,41.29,1,fsr,HeldHard,11,4.549,0.00,-1.00,0.00
16.8570,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0571,0.0000,0.9984,0.00,6.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.9111,CubeRed,-0.1160,0.7470,0.3691,-0.1073,0.0378,-0.0569,0.9919,347.96,5.11,352.89,0.1049,-1.6021,0.5112,1.6849,0.00,1,fsr,HeldHard,11,0.000,0.00,-1.00,0.00
16.9112,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0571,0.0000,0.9984,0.00,6.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.0206,CubeRed,-0.1043,0.7253,0.3809,0.0000,0.0446,0.0000,0.9990,0.00,5.11,0.00,0.2164,-0.4018,0.2188,0.5061,258.85,0,none,Resting,4,4.267,0.00,-1.00,0.00
17.0207,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0571,0.0000,0.9984,0.00,6.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.0527,CubeRed,-0.1043,0.7253,0.3809,0.0000,0.1377,0.0000,0.9905,0.00,15.83,0.00,0.0000,0.0000,0.0000,0.0000,96.46,0,none,Resting,0,17.016,0.00,-1.00,0.00
17.0531,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0270,0.0000,0.9996,0.00,3.10,0.00,0.0000,0.0000,0.0000,0.0000,31.00,0,none,Resting,0,3.484,0.00,-1.00,0.00
17.1062,CubeRed,-0.1043,0.7253,0.3809,0.0000,0.1224,0.0000,0.9925,0.00,14.06,0.00,0.0000,0.0000,0.0000,0.0000,55.79,0,none,HeldHard,15,2.079,0.00,-1.00,0.00
17.1064,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0234,0.0000,0.9997,0.00,2.68,0.00,0.0000,0.0000,0.0000,0.0000,13.14,0,none,Resting,0,0.471,0.00,-1.00,0.00
17.2172,CubeRed,-0.1043,0.7253,0.3809,0.0000,0.0715,0.0000,0.9974,0.00,8.20,0.00,0.0000,0.0000,0.0000,0.0000,112.64,0,none,HeldHard,15,7.221,0.00,-1.00,0.00
17.2173,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0232,0.0000,0.9997,0.00,2.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.2453,CubeRed,-0.1043,0.7253,0.3809,0.0000,0.0067,0.0000,1.0000,0.00,0.77,0.00,0.0000,0.0000,0.0000,0.0000,66.24,0,none,HeldHard,57,7.493,0.00,-1.00,0.00
17.2454,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0253,0.0000,0.9997,0.00,2.90,0.00,0.0000,0.0000,0.0000,0.0000,2.20,0,none,Resting,0,0.358,0.00,-1.00,0.00
17.3031,CubeRed,-0.1043,0.7253,0.3809,0.0000,-0.0196,0.0000,0.9998,0.00,357.75,0.00,0.0000,0.0000,0.0000,0.0000,110.43,0,none,HeldHard,57,3.789,0.00,-1.00,0.00
17.3032,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0253,0.0000,0.9997,0.00,2.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,2,0.244,0.00,-1.00,0.00
17.4107,CubeRed,-0.0770,0.7083,0.4209,0.0000,-0.0436,0.0000,0.9990,0.00,355.00,0.00,0.4682,-0.2931,0.6871,0.8816,47.31,0,none,Resting,7,3.202,0.00,-1.00,0.00
17.4108,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0253,0.0000,0.9997,0.00,2.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,2,0.224,0.00,-1.00,0.00
17.4393,CubeRed,-0.0770,0.7083,0.4209,0.0000,-0.0952,0.0000,0.9955,0.00,349.07,0.00,0.0000,0.0000,0.0000,0.0000,54.82,0,none,Resting,8,12.789,0.00,-1.00,0.00
17.4394,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0253,0.0000,0.9997,0.00,2.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.247,0.00,-1.00,0.00
17.4945,CubeRed,-0.0770,0.7083,0.4209,0.0000,0.0952,0.0000,-0.9955,0.00,349.07,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,8,0.000,0.00,-1.00,0.00
17.4946,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0253,0.0000,0.9997,0.00,2.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.6065,CubeRed,-0.0737,0.7083,0.3964,0.0000,0.0976,0.0000,-0.9952,0.00,348.80,0.00,0.0597,0.0000,-0.4377,0.4418,4.81,0,none,Resting,6,9.070,0.00,-1.00,0.00
17.6066,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0253,0.0000,0.9997,0.00,2.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.6361,CubeRed,-0.0737,0.7083,0.3964,0.0000,0.1145,0.0000,-0.9934,0.00,346.86,0.00,0.0000,0.0000,0.0000,0.0000,17.33,0,none,Resting,6,4.656,0.00,-1.00,0.00
17.6365,CubeBlue,-0.0603,0.7083,0.4175,0.0000,-0.0084,0.0000,1.0000,0.00,359.04,0.00,0.0000,0.0000,0.0000,0.0000,34.47,0,none,Resting,0,3.928,0.00,-1.00,0.00
17.6891,CubeRed,-0.0737,0.7083,0.3964,0.0000,0.1323,0.0000,-0.9912,0.00,344.79,0.00,0.0000,0.0000,0.0000,0.0000,69.76,0,none,Resting,0,3.745,0.00,-1.00,0.00
17.6892,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0092,0.0000,-1.0000,0.00,358.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.367,0.00,-1.00,0.00
17.8001,CubeRed,-0.0737,0.7083,0.3964,0.0000,0.1597,0.0000,-0.9872,0.00,341.62,0.00,0.0000,0.0000,0.0000,0.0000,60.40,0,none,Resting,0,3.039,0.00,-1.00,0.00
17.8002,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0208,0.0000,-0.9998,0.00,357.61,0.00,0.0000,0.0000,0.0000,0.0000,25.31,0,none,Resting,0,1.403,0.00,-1.00,0.00
17.8296,CubeRed,-0.0737,0.7083,0.3964,0.0000,0.1592,0.0000,-0.9872,0.00,341.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,1.564,0.00,-1.00,0.00
17.8297,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0277,0.0000,-0.9996,0.00,356.82,0.00,0.0000,0.0000,0.0000,0.0000,7.05,0,none,Resting,0,0.807,0.00,-1.00,0.00
17.8858,CubeRed,-0.0737,0.7083,0.3964,0.0000,0.1592,0.0000,-0.9872,0.00,341.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.306,0.00,-1.00,0.00
17.8859,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0277,0.0000,-0.9996,0.00,356.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.244,0.00,-1.00,0.00
17.9948,CubeRed,-0.0737,0.7083,0.3964,0.0000,0.1591,0.0000,-0.9873,0.00,341.69,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.519,0.00,-1.00,0.00
17.9950,CubeBlue,-0.0620,0.7083,0.4406,0.0000,0.0277,0.0000,-0.9996,0.00,356.82,0.00,-0.0310,0.0000,0.4101,0.4113,0.00,0,none,Resting,0,0.234,0.00,-1.00,0.00
18.0244,CubeRed,-0.0737,0.7083,0.3964,0.0000,0.1591,0.0000,-0.9873,0.00,341.69,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.657,0.00,-1.00,0.00
18.0245,CubeBlue,-0.0620,0.7083,0.4406,0.0000,0.0277,0.0000,-0.9996,0.00,356.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.609,0.00,-1.00,0.00
18.0782,CubeRed,-0.0737,0.7083,0.3964,0.0000,0.1591,0.0000,-0.9873,0.00,341.69,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.0783,CubeBlue,-0.0620,0.7083,0.4406,0.0000,0.0277,0.0000,-0.9996,0.00,356.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.1901,CubeRed,-0.0737,0.7083,0.3964,0.0000,0.1590,0.0000,-0.9873,0.00,341.70,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.375,0.00,-1.00,0.00
18.1903,CubeBlue,-0.0620,0.7083,0.4406,0.0000,0.0278,0.0000,-0.9996,0.00,356.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.2186,CubeRed,-0.0737,0.7083,0.3964,0.0000,0.1589,0.0000,-0.9873,0.00,341.71,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.653,0.00,-1.00,0.00
18.2190,CubeBlue,-0.0620,0.7083,0.4406,0.0000,0.0278,0.0000,-0.9996,0.00,356.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.2715,CubeRed,-0.0737,0.7083,0.3964,0.0000,0.1589,0.0000,-0.9873,0.00,341.71,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.2716,CubeBlue,-0.0620,0.7083,0.4406,0.0000,0.0278,0.0000,-0.9996,0.00,356.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.3845,CubeRed,-0.0737,0.7083,0.3964,0.0000,0.1589,0.0000,-0.9873,0.00,341.71,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.3848,CubeBlue,-0.0620,0.7083,0.4406,0.0000,0.0278,0.0000,-0.9996,0.00,356.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.4119,CubeRed,-0.0737,0.7083,0.3964,0.0000,0.1589,0.0000,-0.9873,0.00,341.71,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.422,0.00,-1.00,0.00
18.4120,CubeBlue,-0.0620,0.7083,0.4406,0.0000,0.0278,0.0000,-0.9996,0.00,356.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.4680,CubeRed,-0.0737,0.7083,0.3964,0.0000,0.1589,0.0000,-0.9873,0.00,341.71,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.4681,CubeBlue,-0.0620,0.7083,0.4406,0.0000,0.0279,0.0000,-0.9996,0.00,356.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.5779,CubeRed,-0.0737,0.7083,0.3964,0.0000,0.1589,0.0000,-0.9873,0.00,341.71,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.262,0.00,-1.00,0.00
18.5781,CubeBlue,-0.0620,0.7083,0.4406,0.0000,0.0279,0.0000,-0.9996,0.00,356.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.6054,CubeRed,-0.0737,0.7083,0.3964,0.0387,-0.1586,0.0003,0.9866,4.39,341.71,359.33,0.0000,0.0000,0.0000,0.0000,40.05,0,imu_bridge,Resting,0,0.388,0.00,-1.00,0.00
18.6055,CubeBlue,-0.0620,0.7083,0.4406,0.0000,0.0278,0.0000,-0.9996,0.00,356.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.6615,CubeRed,-0.0742,0.7086,0.4042,0.0376,-0.1586,0.0002,0.9866,4.26,341.72,359.33,-0.0177,0.0122,0.2935,0.2943,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
18.6616,CubeBlue,-0.0620,0.7083,0.4406,0.0000,0.0279,0.0000,-0.9996,0.00,356.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.7722,CubeRed,-0.0729,0.7058,0.4006,0.0713,-0.1594,0.0120,0.9846,8.29,341.61,0.05,0.0234,-0.0509,-0.0647,0.0855,72.88,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
18.7724,CubeBlue,-0.0620,0.7083,0.4406,0.0000,0.0260,0.0000,-0.9997,0.00,357.02,0.00,0.0000,0.0000,0.0000,0.0000,3.85,0,none,Resting,0,0.253,0.00,-1.00,0.00
18.8004,CubeRed,-0.0656,0.7090,0.3855,0.0669,-0.1595,0.0114,0.9849,7.78,341.61,0.06,0.0648,0.0293,-0.1354,0.1529,4.57,0,imu_bridge,Resting,0,0.508,0.00,-1.00,0.00
18.8008,CubeBlue,-0.0620,0.7083,0.4406,0.0000,-0.0138,0.0000,-0.9999,0.00,1.59,0.00,0.0000,0.0000,0.0000,0.0000,40.94,0,none,Resting,0,5.622,0.00,-1.00,0.00
18.8548,CubeRed,-0.0649,0.7018,0.3849,0.0658,-0.1595,0.0113,0.9849,7.66,341.61,0.07,0.0289,-0.2647,-0.0203,0.2670,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
18.8550,CubeBlue,-0.0620,0.7083,0.4406,-0.0482,-0.0279,0.0534,0.9970,354.66,356.50,6.29,0.0000,0.0000,0.0000,0.0000,347.73,1,fsr,HeldHard,132,5.525,0.00,-1.00,0.00
18.9670,CubeRed,-0.0680,0.6878,0.3884,0.0637,-0.1595,0.0110,0.9851,7.41,341.61,0.07,-0.0577,-0.2555,0.0632,0.2694,4.51,0,imu_bridge,Resting,0,0.244,0.00,-1.00,0.00
18.9673,CubeBlue,-0.0653,0.7107,0.4501,-0.0521,-0.0581,0.0905,0.9928,354.67,352.80,10.75,-0.0589,0.0440,0.1736,0.1885,100.76,1,fsr,HeldHard,132,5.521,0.00,-1.00,0.00
18.9958,CubeRed,-0.0657,0.6829,0.3996,0.0604,-0.1596,0.0106,0.9853,7.03,341.60,0.09,0.0205,-0.0431,0.0992,0.1101,3.31,0,imu_bridge,Resting,0,0.375,0.00,-1.00,0.00
18.9959,CubeBlue,-0.0665,0.6970,0.4512,-0.0577,-0.1089,0.0382,0.9916,353.91,347.19,5.09,-0.0109,-0.1219,0.0097,0.1228,74.46,1,fsr,HeldHard,160,8.389,0.00,-1.00,0.00
19.0516,CubeRed,-0.0572,0.6888,0.3984,0.0604,-0.1596,0.0106,0.9853,7.03,341.60,0.09,0.3094,0.2131,-0.0407,0.3779,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
19.0518,CubeBlue,-0.0458,0.7315,0.4670,-0.0549,-0.0967,-0.0070,0.9938,353.65,348.90,359.81,0.7512,1.2533,0.5734,1.5697,195.04,1,fsr,HeldHard,160,5.375,0.00,-1.00,0.00
19.1587,CubeRed,-0.0225,0.7145,0.3858,0.0582,-0.1596,0.0103,0.9854,6.78,341.61,0.10,0.6181,0.4582,-0.2251,0.8016,4.34,0,imu_bridge,Resting,0,0.250,0.00,-1.00,0.00
19.1589,CubeBlue,-0.0294,0.7782,0.4592,0.0000,-0.0967,0.0000,0.9953,0.00,348.90,0.00,0.2924,0.8315,-0.1394,0.8923,113.02,0,none,Resting,0,7.449,0.00,-1.00,0.00
19.1902,CubeRed,-0.0765,0.6902,0.3877,0.0000,-0.1598,0.0000,0.9871,0.00,341.61,0.00,-0.5023,-0.2258,0.0176,0.5510,62.96,0,none,Resting,0,0.377,0.00,-1.00,0.00
19.1903,CubeBlue,-0.0294,0.7782,0.4592,0.0000,-0.1034,0.0000,0.9946,0.00,348.13,0.00,0.0000,0.0000,0.0000,0.0000,7.13,0,none,Resting,0,3.147,0.00,-1.00,0.00
19.2453,CubeRed,-0.0765,0.6902,0.3877,0.0000,0.1598,0.0000,-0.9871,0.00,341.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.2454,CubeBlue,-0.0294,0.7782,0.4592,0.0000,-0.0927,0.0000,0.9957,0.00,349.36,0.00,0.0000,0.0000,0.0000,0.0000,39.79,0,none,Resting,0,1.820,0.00,-1.00,0.00
19.3559,CubeRed,-0.0765,0.6902,0.3877,0.0000,0.1598,0.0000,-0.9871,0.00,341.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.247,0.00,-1.00,0.00
19.3560,CubeBlue,-0.0294,0.7782,0.4592,0.0000,-0.0793,0.0000,0.9969,0.00,350.91,0.00,0.0000,0.0000,0.0000,0.0000,28.17,0,none,Resting,0,4.578,0.00,-1.00,0.00
19.3859,CubeRed,-0.0765,0.6902,0.3877,0.0000,0.1599,0.0000,-0.9871,0.00,341.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.500,0.00,-1.00,0.00
19.3869,CubeBlue,-0.0294,0.7782,0.4592,0.0000,-0.0556,0.0000,0.9985,0.00,353.63,0.00,0.0000,0.0000,0.0000,0.0000,24.45,0,none,Resting,0,6.112,0.00,-1.00,0.00
19.4386,CubeRed,-0.0765,0.6902,0.3877,0.0000,0.1599,0.0000,-0.9871,0.00,341.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.4387,CubeBlue,-0.0294,0.7782,0.4592,0.0000,-0.0403,0.0000,0.9992,0.00,355.38,0.00,0.0000,0.0000,0.0000,0.0000,56.71,0,none,Resting,0,3.493,0.00,-1.00,0.00
19.5508,CubeRed,-0.0765,0.6902,0.3877,0.0000,0.1598,0.0000,-0.9871,0.00,341.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.5509,CubeBlue,-0.0294,0.7782,0.4592,0.0000,-0.0382,0.0000,0.9993,0.00,355.62,0.00,0.0000,0.0000,0.0000,0.0000,4.76,0,none,Resting,0,1.676,0.00,-1.00,0.00
19.5791,CubeRed,-0.0765,0.6902,0.3877,0.0000,0.1599,0.0000,-0.9871,0.00,341.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.369,0.00,-1.00,0.00
19.5792,CubeBlue,-0.0294,0.7782,0.4592,0.0000,-0.0177,0.0000,0.9998,0.00,357.97,0.00,0.0000,0.0000,0.0000,0.0000,20.84,0,none,Resting,0,4.045,0.00,-1.00,0.00
19.6351,CubeRed,-0.0765,0.6902,0.3877,0.0000,0.1599,0.0000,-0.9871,0.00,341.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.6352,CubeBlue,-0.0294,0.7782,0.4592,0.0000,-0.0115,0.0000,0.9999,0.00,358.69,0.00,0.0000,0.0000,0.0000,0.0000,25.46,0,none,Resting,2,2.563,0.00,-1.00,0.00
19.7421,CubeRed,-0.0765,0.6902,0.3877,0.0000,0.1599,0.0000,-0.9871,0.00,341.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.241,0.00,-1.00,0.00
19.7422,CubeBlue,-0.0294,0.7782,0.4592,0.0000,-0.0156,0.0000,0.9999,0.00,358.21,0.00,0.0000,0.0000,0.0000,0.0000,8.50,0,none,Resting,2,0.882,0.00,-1.00,0.00
19.7730,CubeRed,-0.0765,0.6902,0.3877,0.0000,0.1599,0.0000,-0.9871,0.00,341.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.247,0.00,-1.00,0.00
19.7731,CubeBlue,-0.0294,0.7782,0.4592,0.0000,-0.0227,0.0000,0.9997,0.00,357.40,0.00,0.0000,0.0000,0.0000,0.0000,7.46,0,none,Resting,0,0.925,0.00,-1.00,0.00
19.8279,CubeRed,-0.0765,0.6902,0.3877,0.0000,0.1599,0.0000,-0.9871,0.00,341.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.8280,CubeBlue,-0.0294,0.7782,0.4592,0.0000,0.0233,0.0000,-0.9997,0.00,357.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.9366,CubeRed,-0.0765,0.6902,0.3877,0.0000,0.1599,0.0000,-0.9871,0.00,341.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.247,0.00,-1.00,0.00
19.9368,CubeBlue,0.1485,0.7083,0.3868,0.0000,0.0281,0.0000,-0.9996,0.00,356.78,0.00,3.2527,-1.2785,-1.3236,3.7372,10.18,0,none,Resting,0,0.846,0.00,-1.00,0.00
19.9695,CubeRed,-0.0765,0.6902,0.3877,0.0000,0.1600,0.0000,-0.9871,0.00,341.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.497,0.00,-1.00,0.00
19.9700,CubeBlue,0.1485,0.7083,0.3868,0.0000,0.0364,0.0000,-0.9993,0.00,355.82,0.00,0.0000,0.0000,0.0000,0.0000,8.65,0,none,Resting,0,1.003,0.00,-1.00,0.00
20.0233,CubeRed,-0.0765,0.6902,0.3877,0.0000,0.1600,0.0000,-0.9871,0.00,341.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
